activity_id,week,location_id,co_share_group
A046,12,PLAT:BET:S18:WB,g024
A046,12,SEC:BET:S15_S16:WB,g024
A046,12,SEC:BET:S16_S17:WB,g024
A046,12,SEC:BET:S17_S18:WB,g024
A047,4,PLAT:BET:H01:WB,g025
A047,4,PLAT:BET:H02:WB,g025
A047,4,PLAT:BET:S15:WB,g025
A047,4,PLAT:BET:S16:WB,g025
A047,4,PLAT:BET:S17:WB,g025
A047,4,PLAT:BET:S18:WB,g025
A047,4,SEC:BET:H01_H02:WB,g025
A047,4,SEC:BET:H02_S15:WB,g025
A047,4,SEC:BET:S15_S16:WB,g025
A047,4,SEC:BET:S16_S17:WB,g025
A047,4,SEC:BET:S17_S18:WB,g025
A048,4,PLAT:BET:H01:WB,g025
A048,4,PLAT:BET:H02:WB,g025
A048,4,PLAT:BET:S14:WB,g025
A048,4,PLAT:BET:S15:WB,g025
A048,4,PLAT:BET:S16:WB,g025
A048,4,SEC:BET:H01_H02:WB,g025
A048,4,SEC:BET:H02_S15:WB,g025
A048,4,SEC:BET:S14_H01:WB,g025
A048,4,SEC:BET:S15_S16:WB,g025
