activity_id,week,location_id,co_share_group
A042,8,SEC:BET:S15_S16:WB,g019
A042,8,SEC:BET:S16_S17:WB,g019
A041,9,PLAT:BET:S15:WB,g019
A041,9,PLAT:BET:S16:WB,g019
A041,9,PLAT:BET:S17:WB,g019
A041,9,PLAT:BET:S18:WB,g019
A041,9,SEC:BET:S15_S16:WB,g019
A041,9,SEC:BET:S16_S17:WB,g019
A041,9,SEC:BET:S17_S18:WB,g019
A042,9,PLAT:BET:H01:WB,g019
A042,9,PLAT:BET:H02:WB,g019
A042,9,PLAT:BET:S15:WB,g019
A042,9,PLAT:BET:S16:WB,g019
A042,9,PLAT:BET:S17:WB,g019
A042,9,SEC:BET:H01_H02:WB,g019
A042,9,SEC:BET:H02_S15:WB,g019
A042,9,SEC:BET:S15_S16:WB,g019
A042,9,SEC:BET:S16_S17:WB,g019
A041,10,PLAT:BET:S15:WB,g019
A041,10,PLAT:BET:S16:WB,g019
A041,10,PLAT:BET:S17:WB,g019
A041,10,PLAT:BET:S18:WB,g019
A041,10,SEC:BET:S15_S16:WB,g019
A041,10,SEC:BET:S16_S17:WB,g019
A041,10,SEC:BET:S17_S18:WB,g019
A042,10,PLAT:BET:H01:WB,g019
A042,10,PLAT:BET:H02:WB,g019
A042,10,PLAT:BET:S15:WB,g019
A042,10,PLAT:BET:S16:WB,g019
A042,10,PLAT:BET:S17:WB,g019
A042,10,SEC:BET:H01_H02:WB,g019
A042,10,SEC:BET:H02_S15:WB,g019
A042,10,SEC:BET:S15_S16:WB,g019
A042,10,SEC:BET:S16_S17:WB,g019
A041,11,PLAT:BET:S15:WB,g019
A041,11,PLAT:BET:S16:WB,g019
A041,11,PLAT:BET:S17:WB,g019
A041,11,PLAT:BET:S18:WB,g019
A041,11,SEC:BET:S15_S16:WB,g019
A041,11,SEC:BET:S16_S17:WB,g019
A041,11,SEC:BET:S17_S18:WB,g019
A042,11,PLAT:BET:H01:WB,g019
A042,11,PLAT:BET:H02:WB,g019
A042,11,PLAT:BET:S15:WB,g019
A042,11,PLAT:BET:S16:WB,g019
A042,11,PLAT:BET:S17:WB,g019
A042,11,SEC:BET:H01_H02:WB,g019
A042,11,SEC:BET:H02_S15:WB,g019
A042,11,SEC:BET:S15_S16:WB,g019
A042,11,SEC:BET:S16_S17:WB,g019
A041,12,PLAT:BET:S15:WB,g019
A041,12,PLAT:BET:S16:WB,g019
A041,12,PLAT:BET:S17:WB,g019
A041,12,PLAT:BET:S18:WB,g019
A041,12,SEC:BET:S15_S16:WB,g019
A041,12,SEC:BET:S16_S17:WB,g019
A041,12,SEC:BET:S17_S18:WB,g019
A042,12,PLAT:BET:H01:WB,g019
A042,12,PLAT:BET:H02:WB,g019
A042,12,PLAT:BET:S15:WB,g019
A042,12,PLAT:BET:S16:WB,g019
A042,12,PLAT:BET:S17:WB,g019
A042,12,SEC:BET:H01_H02:WB,g019
A042,12,SEC:BET:H02_S15:WB,g019
A042,12,SEC:BET:S15_S16:WB,g019
A042,12,SEC:BET:S16_S17:WB,g019
A043,1,PLAT:ALP:S02:WB,g020
A043,1,PLAT:ALP:S03:WB,g020
A043,1,PLAT:ALP:S04:WB,g020
A043,1,SEC:ALP:S02_S03:WB,g020
A043,1,SEC:ALP:S03_S04:WB,g020
A044,1,PLAT:ALP:H01:WB,g020
A044,1,PLAT:ALP:H02:WB,g020
A044,1,PLAT:ALP:S01:WB,g020
A044,1,PLAT:ALP:S02:WB,g020
A044,1,PLAT:ALP:S03:WB,g020
A044,1,PLAT:ALP:S04:WB,g020
A044,1,SEC:ALP:H01_H02:WB,g020
A044,1,SEC:ALP:S01_S02:WB,g020
A044,1,SEC:ALP:S02_S03:WB,g020
A044,1,SEC:ALP:S03_S04:WB,g020
A044,1,SEC:ALP:S04_H01:WB,g020
A043,3,PLAT:ALP:S02:WB,g020
A043,3,PLAT:ALP:S03:WB,g020
A043,3,PLAT:ALP:S04:WB,g020
A043,3,SEC:ALP:S02_S03:WB,g020
A043,3,SEC:ALP:S03_S04:WB,g020
A044,3,PLAT:ALP:H01:WB,g020
A044,3,PLAT:ALP:H02:WB,g020
A044,3,PLAT:ALP:S01:WB,g020
A044,3,PLAT:ALP:S02:WB,g020
A044,3,PLAT:ALP:S03:WB,g020
A044,3,PLAT:ALP:S04:WB,g020
A044,3,SEC:ALP:H01_H02:WB,g020
A044,3,SEC:ALP:S01_S02:WB,g020
A044,3,SEC:ALP:S02_S03:WB,g020
A044,3,SEC:ALP:S03_S04:WB,g020
A044,3,SEC:ALP:S04_H01:WB,g020
A043,4,PLAT:ALP:S02:WB,g020
A043,4,PLAT:ALP:S03:WB,g020
A043,4,PLAT:ALP:S04:WB,g020
A043,4,SEC:ALP:S02_S03:WB,g020
A043,4,SEC:ALP:S03_S04:WB,g020
A044,4,PLAT:ALP:H01:WB,g020
A044,4,PLAT:ALP:H02:WB,g020
A044,4,PLAT:ALP:S01:WB,g020
A044,4,PLAT:ALP:S02:WB,g020
A044,4,PLAT:ALP:S03:WB,g020
A044,4,PLAT:ALP:S04:WB,g020
A044,4,SEC:ALP:H01_H02:WB,g020
A044,4,SEC:ALP:S01_S02:WB,g020
A044,4,SEC:ALP:S02_S03:WB,g020
A044,4,SEC:ALP:S03_S04:WB,g020
A044,4,SEC:ALP:S04_H01:WB,g020
A043,5,PLAT:ALP:S02:WB,g020
A043,5,PLAT:ALP:S03:WB,g020
A043,5,PLAT:ALP:S04:WB,g020
A043,5,SEC:ALP:S02_S03:WB,g020
A043,5,SEC:ALP:S03_S04:WB,g020
A044,5,PLAT:ALP:H01:WB,g020
A044,5,PLAT:ALP:H02:WB,g020
A044,5,PLAT:ALP:S01:WB,g020
A044,5,PLAT:ALP:S02:WB,g020
A044,5,PLAT:ALP:S03:WB,g020
A044,5,PLAT:ALP:S04:WB,g020
A044,5,SEC:ALP:H01_H02:WB,g020
A044,5,SEC:ALP:S01_S02:WB,g020
A044,5,SEC:ALP:S02_S03:WB,g020
A044,5,SEC:ALP:S03_S04:WB,g020
A044,5,SEC:ALP:S04_H01:WB,g020
A043,6,PLAT:ALP:S02:WB,g020
A043,6,PLAT:ALP:S03:WB,g020
A043,6,PLAT:ALP:S04:WB,g020
A043,6,SEC:ALP:S02_S03:WB,g020
A043,6,SEC:ALP:S03_S04:WB,g020
A044,6,PLAT:ALP:H01:WB,g020
A044,6,PLAT:ALP:H02:WB,g020
A044,6,PLAT:ALP:S01:WB,g020
A044,6,PLAT:ALP:S02:WB,g020
A044,6,PLAT:ALP:S03:WB,g020
A044,6,PLAT:ALP:S04:WB,g020
A044,6,SEC:ALP:H01_H02:WB,g020
A044,6,SEC:ALP:S01_S02:WB,g020
A044,6,SEC:ALP:S02_S03:WB,g020
A044,6,SEC:ALP:S03_S04:WB,g020
A044,6,SEC:ALP:S04_H01:WB,g020
A045,18,PLAT:BET:S11:EB,g021
A045,18,PLAT:BET:S12:EB,g021
A045,18,PLAT:BET:S13:EB,g021
A045,18,PLAT:BET:S14:EB,g021
A045,18,SEC:BET:S11_S12:EB,g021
A045,18,SEC:BET:S12_S13:EB,g021
A045,18,SEC:BET:S13_S14:EB,g021
A046,18,PLAT:BET:H01:EB,g021
A046,18,PLAT:BET:H02:EB,g021
A046,18,PLAT:BET:S11:EB,g021
A046,18,PLAT:BET:S12:EB,g021
A046,18,PLAT:BET:S13:EB,g021
A046,18,PLAT:BET:S14:EB,g021
A046,18,PLAT:BET:S15:EB,g021
A046,18,SEC:BET:H01_H02:EB,g021
A046,18,SEC:BET:H02_S15:EB,g021
A046,18,SEC:BET:S11_S12:EB,g021
A046,18,SEC:BET:S12_S13:EB,g021
A046,18,SEC:BET:S13_S14:EB,g021
A046,18,SEC:BET:S14_H01:EB,g021
A045,20,PLAT:BET:S11:EB,g021
A045,20,PLAT:BET:S12:EB,g021
A045,20,PLAT:BET:S13:EB,g021
A045,20,PLAT:BET:S14:EB,g021
A045,20,SEC:BET:S11_S12:EB,g021
A045,20,SEC:BET:S12_S13:EB,g021
A045,20,SEC:BET:S13_S14:EB,g021
A046,20,PLAT:BET:H01:EB,g021
A046,20,PLAT:BET:H02:EB,g021
A046,20,PLAT:BET:S11:EB,g021
A046,20,PLAT:BET:S12:EB,g021
A046,20,PLAT:BET:S13:EB,g021
A046,20,PLAT:BET:S14:EB,g021
A046,20,PLAT:BET:S15:EB,g021
A046,20,SEC:BET:H01_H02:EB,g021
A046,20,SEC:BET:H02_S15:EB,g021
A046,20,SEC:BET:S11_S12:EB,g021
A046,20,SEC:BET:S12_S13:EB,g021
A046,20,SEC:BET:S13_S14:EB,g021
A046,20,SEC:BET:S14_H01:EB,g021
A045,21,PLAT:BET:S11:EB,g021
A045,21,PLAT:BET:S12:EB,g021
A045,21,PLAT:BET:S13:EB,g021
A045,21,PLAT:BET:S14:EB,g021
A045,21,SEC:BET:S11_S12:EB,g021
A045,21,SEC:BET:S12_S13:EB,g021
A045,21,SEC:BET:S13_S14:EB,g021
A046,21,PLAT:BET:H01:EB,g021
A046,21,PLAT:BET:H02:EB,g021
A046,21,PLAT:BET:S11:EB,g021
A046,21,PLAT:BET:S12:EB,g021
A046,21,PLAT:BET:S13:EB,g021
A046,21,PLAT:BET:S14:EB,g021
A046,21,PLAT:BET:S15:EB,g021
A046,21,SEC:BET:H01_H02:EB,g021
A046,21,SEC:BET:H02_S15:EB,g021
A046,21,SEC:BET:S11_S12:EB,g021
A046,21,SEC:BET:S12_S13:EB,g021
A046,21,SEC:BET:S13_S14:EB,g021
A046,21,SEC:BET:S14_H01:EB,g021
A045,23,PLAT:BET:S11:EB,g021
A045,23,PLAT:BET:S12:EB,g021
A045,23,PLAT:BET:S13:EB,g021
A045,23,PLAT:BET:S14:EB,g021
A045,23,SEC:BET:S11_S12:EB,g021
A045,23,SEC:BET:S12_S13:EB,g021
A045,23,SEC:BET:S13_S14:EB,g021
A046,23,PLAT:BET:H01:EB,g021
A046,23,PLAT:BET:H02:EB,g021
A046,23,PLAT:BET:S11:EB,g021
A046,23,PLAT:BET:S12:EB,g021
A046,23,PLAT:BET:S13:EB,g021
A046,23,PLAT:BET:S14:EB,g021
A046,23,PLAT:BET:S15:EB,g021
A046,23,SEC:BET:H01_H02:EB,g021
A046,23,SEC:BET:H02_S15:EB,g021
A046,23,SEC:BET:S11_S12:EB,g021
A046,23,SEC:BET:S12_S13:EB,g021
A046,23,SEC:BET:S13_S14:EB,g021
A046,23,SEC:BET:S14_H01:EB,g021
A045,24,PLAT:BET:S11:EB,g021
A045,24,PLAT:BET:S12:EB,g021
A045,24,PLAT:BET:S13:EB,g021
A045,24,PLAT:BET:S14:EB,g021
A045,24,SEC:BET:S11_S12:EB,g021
A045,24,SEC:BET:S12_S13:EB,g021
A045,24,SEC:BET:S13_S14:EB,g021
A046,24,PLAT:BET:H01:EB,g021
A046,24,PLAT:BET:H02:EB,g021
A046,24,PLAT:BET:S11:EB,g021
A046,24,PLAT:BET:S12:EB,g021
A046,24,PLAT:BET:S13:EB,g021
A046,24,PLAT:BET:S14:EB,g021
A046,24,PLAT:BET:S15:EB,g021
A046,24,SEC:BET:H01_H02:EB,g021
A046,24,SEC:BET:H02_S15:EB,g021
A046,24,SEC:BET:S11_S12:EB,g021
A046,24,SEC:BET:S12_S13:EB,g021
A046,24,SEC:BET:S13_S14:EB,g021
A046,24,SEC:BET:S14_H01:EB,g021
A047,21,PLAT:BET:S11:EB,g022
A047,21,PLAT:BET:S12:EB,g022
A047,21,PLAT:BET:S13:EB,g022
A047,21,SEC:BET:S11_S12:EB,g022
A047,21,SEC:BET:S12_S13:EB,g022
A047,22,PLAT:BET:S11:EB,g022
A047,22,PLAT:BET:S12:EB,g022
A047,22,PLAT:BET:S13:EB,g022
A047,22,SEC:BET:S11_S12:EB,g022
A047,22,SEC:BET:S12_S13:EB,g022
A048,2,PLAT:BET:H01:WB,g023
A048,2,PLAT:BET:S11:WB,g023
A048,2,PLAT:BET:S12:WB,g023
A048,2,PLAT:BET:S13:WB,g023
A048,2,PLAT:BET:S14:WB,g023
A048,2,SEC:BET:S11_S12:WB,g023
A048,2,SEC:BET:S12_S13:WB,g023
A048,2,SEC:BET:S13_S14:WB,g023
A048,2,SEC:BET:S14_H01:WB,g023
A048,4,PLAT:BET:H01:WB,g023
A048,4,PLAT:BET:S11:WB,g023
A048,4,PLAT:BET:S12:WB,g023
A048,4,PLAT:BET:S13:WB,g023
A048,4,PLAT:BET:S14:WB,g023
A048,4,SEC:BET:S11_S12:WB,g023
A048,4,SEC:BET:S12_S13:WB,g023
A048,4,SEC:BET:S13_S14:WB,g023
A048,4,SEC:BET:S14_H01:WB,g023
A048,5,PLAT:BET:H01:WB,g023
A048,5,PLAT:BET:S11:WB,g023
A048,5,PLAT:BET:S12:WB,g023
A048,5,PLAT:BET:S13:WB,g023
A048,5,PLAT:BET:S14:WB,g023
A048,5,SEC:BET:S11_S12:WB,g023
A048,5,SEC:BET:S12_S13:WB,g023
A048,5,SEC:BET:S13_S14:WB,g023
A048,5,SEC:BET:S14_H01:WB,g023
A048,6,PLAT:BET:H01:WB,g023
A048,6,PLAT:BET:S11:WB,g023
A048,6,PLAT:BET:S12:WB,g023
A048,6,PLAT:BET:S13:WB,g023
A048,6,PLAT:BET:S14:WB,g023
A048,6,SEC:BET:S11_S12:WB,g023
A048,6,SEC:BET:S12_S13:WB,g023
A048,6,SEC:BET:S13_S14:WB,g023
A048,6,SEC:BET:S14_H01:WB,g023
A048,7,PLAT:BET:H01:WB,g023
A048,7,PLAT:BET:S11:WB,g023
A048,7,PLAT:BET:S12:WB,g023
A048,7,PLAT:BET:S13:WB,g023
A048,7,PLAT:BET:S14:WB,g023
A048,7,SEC:BET:S11_S12:WB,g023
A048,7,SEC:BET:S12_S13:WB,g023
A048,7,SEC:BET:S13_S14:WB,g023
A048,7,SEC:BET:S14_H01:WB,g023
