activity_id,week,location_id,co_share_group
A038,7,SEC:ALP:H02_S05:WB,g021
A038,7,SEC:ALP:S05_S06:WB,g021
A038,7,SEC:ALP:S06_S07:WB,g021
A038,7,SEC:ALP:S07_S08:WB,g021
A039,7,PLAT:ALP:H02:WB,g021
A039,7,PLAT:ALP:S05:WB,g021
A039,7,PLAT:ALP:S06:WB,g021
A039,7,PLAT:ALP:S07:WB,g021
A039,7,PLAT:ALP:S08:WB,g021
A039,7,SEC:ALP:H02_S05:WB,g021
A039,7,SEC:ALP:S05_S06:WB,g021
A039,7,SEC:ALP:S06_S07:WB,g021
A039,7,SEC:ALP:S07_S08:WB,g021
A040,16,PLAT:ALP:H01:WB,g022
A040,16,PLAT:ALP:S01:WB,g022
A040,16,PLAT:ALP:S02:WB,g022
A040,16,PLAT:ALP:S03:WB,g022
A040,16,PLAT:ALP:S04:WB,g022
A040,16,SEC:ALP:S01_S02:WB,g022
A040,16,SEC:ALP:S02_S03:WB,g022
A040,16,SEC:ALP:S03_S04:WB,g022
A040,16,SEC:ALP:S04_H01:WB,g022
A041,16,PLAT:ALP:H01:WB,g022
A041,16,PLAT:ALP:S01:WB,g022
A041,16,PLAT:ALP:S02:WB,g022
A041,16,PLAT:ALP:S03:WB,g022
A041,16,PLAT:ALP:S04:WB,g022
A041,16,SEC:ALP:S01_S02:WB,g022
A041,16,SEC:ALP:S02_S03:WB,g022
A041,16,SEC:ALP:S03_S04:WB,g022
A041,16,SEC:ALP:S04_H01:WB,g022
A042,16,PLAT:ALP:H01:WB,g022
A042,16,PLAT:ALP:S01:WB,g022
A042,16,PLAT:ALP:S02:WB,g022
A042,16,PLAT:ALP:S03:WB,g022
A042,16,PLAT:ALP:S04:WB,g022
A042,16,SEC:ALP:S01_S02:WB,g022
A042,16,SEC:ALP:S02_S03:WB,g022
A042,16,SEC:ALP:S03_S04:WB,g022
A042,16,SEC:ALP:S04_H01:WB,g022
A040,17,PLAT:ALP:H01:WB,g022
A040,17,PLAT:ALP:S01:WB,g022
A040,17,PLAT:ALP:S02:WB,g022
A040,17,PLAT:ALP:S03:WB,g022
A040,17,PLAT:ALP:S04:WB,g022
A040,17,SEC:ALP:S01_S02:WB,g022
A040,17,SEC:ALP:S02_S03:WB,g022
A040,17,SEC:ALP:S03_S04:WB,g022
A040,17,SEC:ALP:S04_H01:WB,g022
A041,17,PLAT:ALP:H01:WB,g022
A041,17,PLAT:ALP:S01:WB,g022
A041,17,PLAT:ALP:S02:WB,g022
A041,17,PLAT:ALP:S03:WB,g022
A041,17,PLAT:ALP:S04:WB,g022
A041,17,SEC:ALP:S01_S02:WB,g022
A041,17,SEC:ALP:S02_S03:WB,g022
A041,17,SEC:ALP:S03_S04:WB,g022
A041,17,SEC:ALP:S04_H01:WB,g022
A042,17,PLAT:ALP:H01:WB,g022
A042,17,PLAT:ALP:S01:WB,g022
A042,17,PLAT:ALP:S02:WB,g022
A042,17,PLAT:ALP:S03:WB,g022
A042,17,PLAT:ALP:S04:WB,g022
A042,17,SEC:ALP:S01_S02:WB,g022
A042,17,SEC:ALP:S02_S03:WB,g022
A042,17,SEC:ALP:S03_S04:WB,g022
A042,17,SEC:ALP:S04_H01:WB,g022
A043,12,PLAT:BET:H01:EB,g023
A043,12,PLAT:BET:S11:EB,g023
A043,12,PLAT:BET:S12:EB,g023
A043,12,PLAT:BET:S13:EB,g023
A043,12,PLAT:BET:S14:EB,g023
A043,12,SEC:BET:S11_S12:EB,g023
A043,12,SEC:BET:S12_S13:EB,g023
A043,12,SEC:BET:S13_S14:EB,g023
A043,12,SEC:BET:S14_H01:EB,g023
A043,13,PLAT:BET:H01:EB,g023
A043,13,PLAT:BET:S11:EB,g023
A043,13,PLAT:BET:S12:EB,g023
A043,13,PLAT:BET:S13:EB,g023
A043,13,PLAT:BET:S14:EB,g023
A043,13,SEC:BET:S11_S12:EB,g023
A043,13,SEC:BET:S12_S13:EB,g023
A043,13,SEC:BET:S13_S14:EB,g023
A043,13,SEC:BET:S14_H01:EB,g023
A043,14,PLAT:BET:H01:EB,g023
A043,14,PLAT:BET:S11:EB,g023
A043,14,PLAT:BET:S12:EB,g023
A043,14,PLAT:BET:S13:EB,g023
A043,14,PLAT:BET:S14:EB,g023
A043,14,SEC:BET:S11_S12:EB,g023
A043,14,SEC:BET:S12_S13:EB,g023
A043,14,SEC:BET:S13_S14:EB,g023
A043,14,SEC:BET:S14_H01:EB,g023
A044,8,PLAT:ALP:S06:EB,g024
A044,8,PLAT:ALP:S07:EB,g024
A044,8,PLAT:ALP:S08:EB,g024
A044,8,SEC:ALP:S06_S07:EB,g024
A044,8,SEC:ALP:S07_S08:EB,g024
A044,9,PLAT:ALP:S06:EB,g024
A044,9,PLAT:ALP:S07:EB,g024
A044,9,PLAT:ALP:S08:EB,g024
A044,9,SEC:ALP:S06_S07:EB,g024
A044,9,SEC:ALP:S07_S08:EB,g024
A044,10,PLAT:ALP:S06:EB,g024
A044,10,PLAT:ALP:S07:EB,g024
A044,10,PLAT:ALP:S08:EB,g024
A044,10,SEC:ALP:S06_S07:EB,g024
A044,10,SEC:ALP:S07_S08:EB,g024
A044,11,PLAT:ALP:S06:EB,g024
A044,11,PLAT:ALP:S07:EB,g024
A044,11,PLAT:ALP:S08:EB,g024
A044,11,SEC:ALP:S06_S07:EB,g024
A044,11,SEC:ALP:S07_S08:EB,g024
A045,6,PLAT:BET:H01:EB,g025
A045,6,PLAT:BET:S11:EB,g025
A045,6,PLAT:BET:S12:EB,g025
A045,6,PLAT:BET:S13:EB,g025
A045,6,PLAT:BET:S14:EB,g025
A045,6,SEC:BET:S11_S12:EB,g025
A045,6,SEC:BET:S12_S13:EB,g025
A045,6,SEC:BET:S13_S14:EB,g025
A045,6,SEC:BET:S14_H01:EB,g025
A045,7,PLAT:BET:H01:EB,g025
A045,7,PLAT:BET:S11:EB,g025
A045,7,PLAT:BET:S12:EB,g025
A045,7,PLAT:BET:S13:EB,g025
A045,7,PLAT:BET:S14:EB,g025
A045,7,SEC:BET:S11_S12:EB,g025
A045,7,SEC:BET:S12_S13:EB,g025
A045,7,SEC:BET:S13_S14:EB,g025
A045,7,SEC:BET:S14_H01:EB,g025
A045,8,PLAT:BET:H01:EB,g025
A045,8,PLAT:BET:S11:EB,g025
A045,8,PLAT:BET:S12:EB,g025
A045,8,PLAT:BET:S13:EB,g025
A045,8,PLAT:BET:S14:EB,g025
A045,8,SEC:BET:S11_S12:EB,g025
A045,8,SEC:BET:S12_S13:EB,g025
A045,8,SEC:BET:S13_S14:EB,g025
A045,8,SEC:BET:S14_H01:EB,g025
A045,9,PLAT:BET:H01:EB,g025
A045,9,PLAT:BET:S11:EB,g025
A045,9,PLAT:BET:S12:EB,g025
A045,9,PLAT:BET:S13:EB,g025
A045,9,PLAT:BET:S14:EB,g025
A045,9,SEC:BET:S11_S12:EB,g025
A045,9,SEC:BET:S12_S13:EB,g025
A045,9,SEC:BET:S13_S14:EB,g025
A045,9,SEC:BET:S14_H01:EB,g025
A045,10,PLAT:BET:H01:EB,g025
A045,10,PLAT:BET:S11:EB,g025
A045,10,PLAT:BET:S12:EB,g025
A045,10,PLAT:BET:S13:EB,g025
A045,10,PLAT:BET:S14:EB,g025
A045,10,SEC:BET:S11_S12:EB,g025
A045,10,SEC:BET:S12_S13:EB,g025
A045,10,SEC:BET:S13_S14:EB,g025
A045,10,SEC:BET:S14_H01:EB,g025
A045,11,PLAT:BET:H01:EB,g025
A045,11,PLAT:BET:S11:EB,g025
A045,11,PLAT:BET:S12:EB,g025
A045,11,PLAT:BET:S13:EB,g025
A045,11,PLAT:BET:S14:EB,g025
A045,11,SEC:BET:S11_S12:EB,g025
A045,11,SEC:BET:S12_S13:EB,g025
A045,11,SEC:BET:S13_S14:EB,g025
A045,11,SEC:BET:S14_H01:EB,g025
A046,6,PLAT:ALP:S01:WB,g026
A046,6,PLAT:ALP:S02:WB,g026
A046,6,PLAT:ALP:S03:WB,g026
A046,6,PLAT:ALP:S04:WB,g026
A046,6,SEC:ALP:S01_S02:WB,g026
A046,6,SEC:ALP:S02_S03:WB,g026
A046,6,SEC:ALP:S03_S04:WB,g026
A047,6,PLAT:ALP:S01:WB,g026
A047,6,PLAT:ALP:S02:WB,g026
A047,6,PLAT:ALP:S03:WB,g026
A047,6,PLAT:ALP:S04:WB,g026
A047,6,SEC:ALP:S01_S02:WB,g026
A047,6,SEC:ALP:S02_S03:WB,g026
A047,6,SEC:ALP:S03_S04:WB,g026
A048,6,PLAT:ALP:S01:WB,g026
A048,6,PLAT:ALP:S02:WB,g026
A048,6,PLAT:ALP:S03:WB,g026
A048,6,PLAT:ALP:S04:WB,g026
A048,6,SEC:ALP:S01_S02:WB,g026
A048,6,SEC:ALP:S02_S03:WB,g026
A048,6,SEC:ALP:S03_S04:WB,g026
A046,7,PLAT:ALP:S01:WB,g026
A046,7,PLAT:ALP:S02:WB,g026
A046,7,PLAT:ALP:S03:WB,g026
A046,7,PLAT:ALP:S04:WB,g026
A046,7,SEC:ALP:S01_S02:WB,g026
A046,7,SEC:ALP:S02_S03:WB,g026
A046,7,SEC:ALP:S03_S04:WB,g026
A047,7,PLAT:ALP:S01:WB,g026
A047,7,PLAT:ALP:S02:WB,g026
A047,7,PLAT:ALP:S03:WB,g026
A047,7,PLAT:ALP:S04:WB,g026
A047,7,SEC:ALP:S01_S02:WB,g026
A047,7,SEC:ALP:S02_S03:WB,g026
A047,7,SEC:ALP:S03_S04:WB,g026
A048,7,PLAT:ALP:S01:WB,g026
A048,7,PLAT:ALP:S02:WB,g026
A048,7,PLAT:ALP:S03:WB,g026
A048,7,PLAT:ALP:S04:WB,g026
A048,7,SEC:ALP:S01_S02:WB,g026
A048,7,SEC:ALP:S02_S03:WB,g026
A048,7,SEC:ALP:S03_S04:WB,g026
A046,8,PLAT:ALP:S01:WB,g026
A046,8,PLAT:ALP:S02:WB,g026
A046,8,PLAT:ALP:S03:WB,g026
A046,8,PLAT:ALP:S04:WB,g026
A046,8,SEC:ALP:S01_S02:WB,g026
A046,8,SEC:ALP:S02_S03:WB,g026
A046,8,SEC:ALP:S03_S04:WB,g026
A047,8,PLAT:ALP:S01:WB,g026
A047,8,PLAT:ALP:S02:WB,g026
A047,8,PLAT:ALP:S03:WB,g026
A047,8,PLAT:ALP:S04:WB,g026
A047,8,SEC:ALP:S01_S02:WB,g026
A047,8,SEC:ALP:S02_S03:WB,g026
A047,8,SEC:ALP:S03_S04:WB,g026
A048,8,PLAT:ALP:S01:WB,g026
A048,8,PLAT:ALP:S02:WB,g026
A048,8,PLAT:ALP:S03:WB,g026
A048,8,PLAT:ALP:S04:WB,g026
A048,8,SEC:ALP:S01_S02:WB,g026
A048,8,SEC:ALP:S02_S03:WB,g026
A048,8,SEC:ALP:S03_S04:WB,g026
A046,9,PLAT:ALP:S01:WB,g026
A046,9,PLAT:ALP:S02:WB,g026
A046,9,PLAT:ALP:S03:WB,g026
A046,9,PLAT:ALP:S04:WB,g026
A046,9,SEC:ALP:S01_S02:WB,g026
A046,9,SEC:ALP:S02_S03:WB,g026
A046,9,SEC:ALP:S03_S04:WB,g026
A047,9,PLAT:ALP:S01:WB,g026
A047,9,PLAT:ALP:S02:WB,g026
A047,9,PLAT:ALP:S03:WB,g026
A047,9,PLAT:ALP:S04:WB,g026
A047,9,SEC:ALP:S01_S02:WB,g026
A047,9,SEC:ALP:S02_S03:WB,g026
A047,9,SEC:ALP:S03_S04:WB,g026
A048,9,PLAT:ALP:S01:WB,g026
A048,9,PLAT:ALP:S02:WB,g026
A048,9,PLAT:ALP:S03:WB,g026
A048,9,PLAT:ALP:S04:WB,g026
A048,9,SEC:ALP:S01_S02:WB,g026
A048,9,SEC:ALP:S02_S03:WB,g026
A048,9,SEC:ALP:S03_S04:WB,g026
A046,10,PLAT:ALP:S01:WB,g026
A046,10,PLAT:ALP:S02:WB,g026
A046,10,PLAT:ALP:S03:WB,g026
A046,10,PLAT:ALP:S04:WB,g026
A046,10,SEC:ALP:S01_S02:WB,g026
A046,10,SEC:ALP:S02_S03:WB,g026
A046,10,SEC:ALP:S03_S04:WB,g026
A047,10,PLAT:ALP:S01:WB,g026
A047,10,PLAT:ALP:S02:WB,g026
A047,10,PLAT:ALP:S03:WB,g026
A047,10,PLAT:ALP:S04:WB,g026
A047,10,SEC:ALP:S01_S02:WB,g026
A047,10,SEC:ALP:S02_S03:WB,g026
A047,10,SEC:ALP:S03_S04:WB,g026
A048,10,PLAT:ALP:S01:WB,g026
A048,10,PLAT:ALP:S02:WB,g026
A048,10,PLAT:ALP:S03:WB,g026
A048,10,PLAT:ALP:S04:WB,g026
A048,10,SEC:ALP:S01_S02:WB,g026
A048,10,SEC:ALP:S02_S03:WB,g026
A048,10,SEC:ALP:S03_S04:WB,g026
