activity_id,week,location_id,co_share_group
A042,17,PLAT:ALP:S08:WB,g024
A042,17,SEC:ALP:H01_H02:WB,g024
A042,17,SEC:ALP:H02_S05:WB,g024
A042,17,SEC:ALP:S05_S06:WB,g024
A042,17,SEC:ALP:S06_S07:WB,g024
A042,17,SEC:ALP:S07_S08:WB,g024
A043,16,PLAT:BET:S11:EB,g025
A043,16,PLAT:BET:S12:EB,g025
A043,16,PLAT:BET:S13:EB,g025
A043,16,PLAT:BET:S14:EB,g025
A043,16,SEC:BET:S11_S12:EB,g025
A043,16,SEC:BET:S12_S13:EB,g025
A043,16,SEC:BET:S13_S14:EB,g025
A043,17,PLAT:BET:S11:EB,g025
A043,17,PLAT:BET:S12:EB,g025
A043,17,PLAT:BET:S13:EB,g025
A043,17,PLAT:BET:S14:EB,g025
A043,17,SEC:BET:S11_S12:EB,g025
A043,17,SEC:BET:S12_S13:EB,g025
A043,17,SEC:BET:S13_S14:EB,g025
A044,21,PLAT:ALP:H02:WB,g026
A044,21,PLAT:ALP:S05:WB,g026
A044,21,PLAT:ALP:S06:WB,g026
A044,21,PLAT:ALP:S07:WB,g026
A044,21,PLAT:ALP:S08:WB,g026
A044,21,SEC:ALP:H02_S05:WB,g026
A044,21,SEC:ALP:S05_S06:WB,g026
A044,21,SEC:ALP:S06_S07:WB,g026
A044,21,SEC:ALP:S07_S08:WB,g026
A045,21,PLAT:ALP:H01:WB,g026
A045,21,PLAT:ALP:H02:WB,g026
A045,21,PLAT:ALP:S05:WB,g026
A045,21,PLAT:ALP:S06:WB,g026
A045,21,PLAT:ALP:S07:WB,g026
A045,21,SEC:ALP:H01_H02:WB,g026
A045,21,SEC:ALP:H02_S05:WB,g026
A045,21,SEC:ALP:S05_S06:WB,g026
A045,21,SEC:ALP:S06_S07:WB,g026
A046,21,PLAT:ALP:H01:WB,g026
A046,21,PLAT:ALP:H02:WB,g026
A046,21,PLAT:ALP:S05:WB,g026
A046,21,PLAT:ALP:S06:WB,g026
A046,21,SEC:ALP:H01_H02:WB,g026
A046,21,SEC:ALP:H02_S05:WB,g026
A046,21,SEC:ALP:S05_S06:WB,g026
A044,22,PLAT:ALP:H02:WB,g026
A044,22,PLAT:ALP:S05:WB,g026
A044,22,PLAT:ALP:S06:WB,g026
A044,22,PLAT:ALP:S07:WB,g026
A044,22,PLAT:ALP:S08:WB,g026
A044,22,SEC:ALP:H02_S05:WB,g026
A044,22,SEC:ALP:S05_S06:WB,g026
A044,22,SEC:ALP:S06_S07:WB,g026
A044,22,SEC:ALP:S07_S08:WB,g026
A045,22,PLAT:ALP:H01:WB,g026
A045,22,PLAT:ALP:H02:WB,g026
A045,22,PLAT:ALP:S05:WB,g026
A045,22,PLAT:ALP:S06:WB,g026
A045,22,PLAT:ALP:S07:WB,g026
A045,22,SEC:ALP:H01_H02:WB,g026
A045,22,SEC:ALP:H02_S05:WB,g026
A045,22,SEC:ALP:S05_S06:WB,g026
A045,22,SEC:ALP:S06_S07:WB,g026
A046,22,PLAT:ALP:H01:WB,g026
A046,22,PLAT:ALP:H02:WB,g026
A046,22,PLAT:ALP:S05:WB,g026
A046,22,PLAT:ALP:S06:WB,g026
A046,22,SEC:ALP:H01_H02:WB,g026
A046,22,SEC:ALP:H02_S05:WB,g026
A046,22,SEC:ALP:S05_S06:WB,g026
A044,23,PLAT:ALP:H02:WB,g026
A044,23,PLAT:ALP:S05:WB,g026
A044,23,PLAT:ALP:S06:WB,g026
A044,23,PLAT:ALP:S07:WB,g026
A044,23,PLAT:ALP:S08:WB,g026
A044,23,SEC:ALP:H02_S05:WB,g026
A044,23,SEC:ALP:S05_S06:WB,g026
A044,23,SEC:ALP:S06_S07:WB,g026
A044,23,SEC:ALP:S07_S08:WB,g026
A045,23,PLAT:ALP:H01:WB,g026
A045,23,PLAT:ALP:H02:WB,g026
A045,23,PLAT:ALP:S05:WB,g026
A045,23,PLAT:ALP:S06:WB,g026
A045,23,PLAT:ALP:S07:WB,g026
A045,23,SEC:ALP:H01_H02:WB,g026
A045,23,SEC:ALP:H02_S05:WB,g026
A045,23,SEC:ALP:S05_S06:WB,g026
A045,23,SEC:ALP:S06_S07:WB,g026
A046,23,PLAT:ALP:H01:WB,g026
A046,23,PLAT:ALP:H02:WB,g026
A046,23,PLAT:ALP:S05:WB,g026
A046,23,PLAT:ALP:S06:WB,g026
A046,23,SEC:ALP:H01_H02:WB,g026
A046,23,SEC:ALP:H02_S05:WB,g026
A046,23,SEC:ALP:S05_S06:WB,g026
A044,25,PLAT:ALP:H02:WB,g026
A044,25,PLAT:ALP:S05:WB,g026
A044,25,PLAT:ALP:S06:WB,g026
A044,25,PLAT:ALP:S07:WB,g026
A044,25,PLAT:ALP:S08:WB,g026
A044,25,SEC:ALP:H02_S05:WB,g026
A044,25,SEC:ALP:S05_S06:WB,g026
A044,25,SEC:ALP:S06_S07:WB,g026
A044,25,SEC:ALP:S07_S08:WB,g026
A045,25,PLAT:ALP:H01:WB,g026
A045,25,PLAT:ALP:H02:WB,g026
A045,25,PLAT:ALP:S05:WB,g026
A045,25,PLAT:ALP:S06:WB,g026
A045,25,PLAT:ALP:S07:WB,g026
A045,25,SEC:ALP:H01_H02:WB,g026
A045,25,SEC:ALP:H02_S05:WB,g026
A045,25,SEC:ALP:S05_S06:WB,g026
A045,25,SEC:ALP:S06_S07:WB,g026
A046,25,PLAT:ALP:H01:WB,g026
A046,25,PLAT:ALP:H02:WB,g026
A046,25,PLAT:ALP:S05:WB,g026
A046,25,PLAT:ALP:S06:WB,g026
A046,25,SEC:ALP:H01_H02:WB,g026
A046,25,SEC:ALP:H02_S05:WB,g026
A046,25,SEC:ALP:S05_S06:WB,g026
A044,26,PLAT:ALP:H02:WB,g026
A044,26,PLAT:ALP:S05:WB,g026
A044,26,PLAT:ALP:S06:WB,g026
A044,26,PLAT:ALP:S07:WB,g026
A044,26,PLAT:ALP:S08:WB,g026
A044,26,SEC:ALP:H02_S05:WB,g026
A044,26,SEC:ALP:S05_S06:WB,g026
A044,26,SEC:ALP:S06_S07:WB,g026
A044,26,SEC:ALP:S07_S08:WB,g026
A045,26,PLAT:ALP:H01:WB,g026
A045,26,PLAT:ALP:H02:WB,g026
A045,26,PLAT:ALP:S05:WB,g026
A045,26,PLAT:ALP:S06:WB,g026
A045,26,PLAT:ALP:S07:WB,g026
A045,26,SEC:ALP:H01_H02:WB,g026
A045,26,SEC:ALP:H02_S05:WB,g026
A045,26,SEC:ALP:S05_S06:WB,g026
A045,26,SEC:ALP:S06_S07:WB,g026
A046,26,PLAT:ALP:H01:WB,g026
A046,26,PLAT:ALP:H02:WB,g026
A046,26,PLAT:ALP:S05:WB,g026
A046,26,PLAT:ALP:S06:WB,g026
A046,26,SEC:ALP:H01_H02:WB,g026
A046,26,SEC:ALP:H02_S05:WB,g026
A046,26,SEC:ALP:S05_S06:WB,g026
A044,27,PLAT:ALP:H02:WB,g026
A044,27,PLAT:ALP:S05:WB,g026
A044,27,PLAT:ALP:S06:WB,g026
A044,27,PLAT:ALP:S07:WB,g026
A044,27,PLAT:ALP:S08:WB,g026
A044,27,SEC:ALP:H02_S05:WB,g026
A044,27,SEC:ALP:S05_S06:WB,g026
A044,27,SEC:ALP:S06_S07:WB,g026
A044,27,SEC:ALP:S07_S08:WB,g026
A045,27,PLAT:ALP:H01:WB,g026
A045,27,PLAT:ALP:H02:WB,g026
A045,27,PLAT:ALP:S05:WB,g026
A045,27,PLAT:ALP:S06:WB,g026
A045,27,PLAT:ALP:S07:WB,g026
A045,27,SEC:ALP:H01_H02:WB,g026
A045,27,SEC:ALP:H02_S05:WB,g026
A045,27,SEC:ALP:S05_S06:WB,g026
A045,27,SEC:ALP:S06_S07:WB,g026
A046,27,PLAT:ALP:H01:WB,g026
A046,27,PLAT:ALP:H02:WB,g026
A046,27,PLAT:ALP:S05:WB,g026
A046,27,PLAT:ALP:S06:WB,g026
A046,27,SEC:ALP:H01_H02:WB,g026
A046,27,SEC:ALP:H02_S05:WB,g026
A046,27,SEC:ALP:S05_S06:WB,g026
A047,6,PLAT:ALP:S06:WB,g027
A047,6,PLAT:ALP:S07:WB,g027
A047,6,PLAT:ALP:S08:WB,g027
A047,6,SEC:ALP:S06_S07:WB,g027
A047,6,SEC:ALP:S07_S08:WB,g027
A048,6,PLAT:ALP:S07:WB,g027
A048,6,PLAT:ALP:S08:WB,g027
A048,6,SEC:ALP:S07_S08:WB,g027
A047,7,PLAT:ALP:S06:WB,g027
A047,7,PLAT:ALP:S07:WB,g027
A047,7,PLAT:ALP:S08:WB,g027
A047,7,SEC:ALP:S06_S07:WB,g027
A047,7,SEC:ALP:S07_S08:WB,g027
A048,7,PLAT:ALP:S07:WB,g027
A048,7,PLAT:ALP:S08:WB,g027
A048,7,SEC:ALP:S07_S08:WB,g027
A047,8,PLAT:ALP:S06:WB,g027
A047,8,PLAT:ALP:S07:WB,g027
A047,8,PLAT:ALP:S08:WB,g027
A047,8,SEC:ALP:S06_S07:WB,g027
A047,8,SEC:ALP:S07_S08:WB,g027
A048,8,PLAT:ALP:S07:WB,g027
A048,8,PLAT:ALP:S08:WB,g027
A048,8,SEC:ALP:S07_S08:WB,g027
A047,10,PLAT:ALP:S06:WB,g027
A047,10,PLAT:ALP:S07:WB,g027
A047,10,PLAT:ALP:S08:WB,g027
A047,10,SEC:ALP:S06_S07:WB,g027
A047,10,SEC:ALP:S07_S08:WB,g027
A048,10,PLAT:ALP:S07:WB,g027
A048,10,PLAT:ALP:S08:WB,g027
A048,10,SEC:ALP:S07_S08:WB,g027
