activity_id,week,location_id,co_share_group
A044,24,PLAT:BET:S12:WB,g027
A044,24,PLAT:BET:S13:WB,g027
A044,24,PLAT:BET:S14:WB,g027
A044,24,PLAT:BET:S15:WB,g027
A044,24,SEC:BET:H01_H02:WB,g027
A044,24,SEC:BET:H02_S15:WB,g027
A044,24,SEC:BET:S11_S12:WB,g027
A044,24,SEC:BET:S12_S13:WB,g027
A044,24,SEC:BET:S13_S14:WB,g027
A044,24,SEC:BET:S14_H01:WB,g027
A045,17,PLAT:ALP:H02:EB,g028
A045,17,PLAT:ALP:S05:EB,g028
A045,17,PLAT:ALP:S06:EB,g028
A045,17,PLAT:ALP:S07:EB,g028
A045,17,PLAT:ALP:S08:EB,g028
A045,17,SEC:ALP:H02_S05:EB,g028
A045,17,SEC:ALP:S05_S06:EB,g028
A045,17,SEC:ALP:S06_S07:EB,g028
A045,17,SEC:ALP:S07_S08:EB,g028
A046,17,PLAT:ALP:H02:EB,g028
A046,17,PLAT:ALP:S05:EB,g028
A046,17,PLAT:ALP:S06:EB,g028
A046,17,PLAT:ALP:S07:EB,g028
A046,17,PLAT:ALP:S08:EB,g028
A046,17,SEC:ALP:H02_S05:EB,g028
A046,17,SEC:ALP:S05_S06:EB,g028
A046,17,SEC:ALP:S06_S07:EB,g028
A046,17,SEC:ALP:S07_S08:EB,g028
A047,4,PLAT:BET:H02:EB,g029
A047,4,PLAT:BET:S15:EB,g029
A047,4,PLAT:BET:S16:EB,g029
A047,4,PLAT:BET:S17:EB,g029
A047,4,SEC:BET:H02_S15:EB,g029
A047,4,SEC:BET:S15_S16:EB,g029
A047,4,SEC:BET:S16_S17:EB,g029
A048,4,PLAT:BET:H02:EB,g029
A048,4,PLAT:BET:S15:EB,g029
A048,4,PLAT:BET:S16:EB,g029
A048,4,PLAT:BET:S17:EB,g029
A048,4,SEC:BET:H02_S15:EB,g029
A048,4,SEC:BET:S15_S16:EB,g029
A048,4,SEC:BET:S16_S17:EB,g029
A047,5,PLAT:BET:H02:EB,g029
A047,5,PLAT:BET:S15:EB,g029
A047,5,PLAT:BET:S16:EB,g029
A047,5,PLAT:BET:S17:EB,g029
A047,5,SEC:BET:H02_S15:EB,g029
A047,5,SEC:BET:S15_S16:EB,g029
A047,5,SEC:BET:S16_S17:EB,g029
A048,5,PLAT:BET:H02:EB,g029
A048,5,PLAT:BET:S15:EB,g029
A048,5,PLAT:BET:S16:EB,g029
A048,5,PLAT:BET:S17:EB,g029
A048,5,SEC:BET:H02_S15:EB,g029
A048,5,SEC:BET:S15_S16:EB,g029
A048,5,SEC:BET:S16_S17:EB,g029
A047,6,PLAT:BET:H02:EB,g029
A047,6,PLAT:BET:S15:EB,g029
A047,6,PLAT:BET:S16:EB,g029
A047,6,PLAT:BET:S17:EB,g029
A047,6,SEC:BET:H02_S15:EB,g029
A047,6,SEC:BET:S15_S16:EB,g029
A047,6,SEC:BET:S16_S17:EB,g029
A048,6,PLAT:BET:H02:EB,g029
A048,6,PLAT:BET:S15:EB,g029
A048,6,PLAT:BET:S16:EB,g029
A048,6,PLAT:BET:S17:EB,g029
A048,6,SEC:BET:H02_S15:EB,g029
A048,6,SEC:BET:S15_S16:EB,g029
A048,6,SEC:BET:S16_S17:EB,g029
A047,7,PLAT:BET:H02:EB,g029
A047,7,PLAT:BET:S15:EB,g029
A047,7,PLAT:BET:S16:EB,g029
A047,7,PLAT:BET:S17:EB,g029
A047,7,SEC:BET:H02_S15:EB,g029
A047,7,SEC:BET:S15_S16:EB,g029
A047,7,SEC:BET:S16_S17:EB,g029
A048,7,PLAT:BET:H02:EB,g029
A048,7,PLAT:BET:S15:EB,g029
A048,7,PLAT:BET:S16:EB,g029
A048,7,PLAT:BET:S17:EB,g029
A048,7,SEC:BET:H02_S15:EB,g029
A048,7,SEC:BET:S15_S16:EB,g029
A048,7,SEC:BET:S16_S17:EB,g029
