activity_id,week,location_id,co_share_group
A056,31,PLAT:ALP:S03:EB,g023
A056,31,PLAT:ALP:S04:EB,g023
A056,31,SEC:ALP:S02_S03:EB,g023
A056,31,SEC:ALP:S03_S04:EB,g023
A057,31,PLAT:ALP:H01:EB,g023
A057,31,PLAT:ALP:H02:EB,g023
A057,31,PLAT:ALP:S03:EB,g023
A057,31,PLAT:ALP:S04:EB,g023
A057,31,SEC:ALP:H01_H02:EB,g023
A057,31,SEC:ALP:S03_S04:EB,g023
A057,31,SEC:ALP:S04_H01:EB,g023
A056,32,PLAT:ALP:S02:EB,g023
A056,32,PLAT:ALP:S03:EB,g023
A056,32,PLAT:ALP:S04:EB,g023
A056,32,SEC:ALP:S02_S03:EB,g023
A056,32,SEC:ALP:S03_S04:EB,g023
A057,32,PLAT:ALP:H01:EB,g023
A057,32,PLAT:ALP:H02:EB,g023
A057,32,PLAT:ALP:S03:EB,g023
A057,32,PLAT:ALP:S04:EB,g023
A057,32,SEC:ALP:H01_H02:EB,g023
A057,32,SEC:ALP:S03_S04:EB,g023
A057,32,SEC:ALP:S04_H01:EB,g023
A056,33,PLAT:ALP:S02:EB,g023
A056,33,PLAT:ALP:S03:EB,g023
A056,33,PLAT:ALP:S04:EB,g023
A056,33,SEC:ALP:S02_S03:EB,g023
A056,33,SEC:ALP:S03_S04:EB,g023
A057,33,PLAT:ALP:H01:EB,g023
A057,33,PLAT:ALP:H02:EB,g023
A057,33,PLAT:ALP:S03:EB,g023
A057,33,PLAT:ALP:S04:EB,g023
A057,33,SEC:ALP:H01_H02:EB,g023
A057,33,SEC:ALP:S03_S04:EB,g023
A057,33,SEC:ALP:S04_H01:EB,g023
A058,26,PLAT:ALP:S01:EB,g024
A058,26,PLAT:ALP:S02:EB,g024
A058,26,SEC:ALP:S01_S02:EB,g024
A059,26,PLAT:ALP:S01:EB,g024
A059,26,PLAT:ALP:S02:EB,g024
A059,26,SEC:ALP:S01_S02:EB,g024
A060,26,PLAT:ALP:S01:EB,g024
A060,26,PLAT:ALP:S02:EB,g024
A060,26,PLAT:ALP:S03:EB,g024
A060,26,PLAT:ALP:S04:EB,g024
A060,26,SEC:ALP:S01_S02:EB,g024
A060,26,SEC:ALP:S02_S03:EB,g024
A060,26,SEC:ALP:S03_S04:EB,g024
A058,27,PLAT:ALP:S01:EB,g024
A058,27,PLAT:ALP:S02:EB,g024
A058,27,SEC:ALP:S01_S02:EB,g024
A059,27,PLAT:ALP:S01:EB,g024
A059,27,PLAT:ALP:S02:EB,g024
A059,27,SEC:ALP:S01_S02:EB,g024
A060,27,PLAT:ALP:S01:EB,g024
A060,27,PLAT:ALP:S02:EB,g024
A060,27,PLAT:ALP:S03:EB,g024
A060,27,PLAT:ALP:S04:EB,g024
A060,27,SEC:ALP:S01_S02:EB,g024
A060,27,SEC:ALP:S02_S03:EB,g024
A060,27,SEC:ALP:S03_S04:EB,g024
A061,12,PLAT:BET:H01:WB,g025
A061,12,PLAT:BET:S13:WB,g025
A061,12,PLAT:BET:S14:WB,g025
A061,12,SEC:BET:S13_S14:WB,g025
A061,12,SEC:BET:S14_H01:WB,g025
A061,13,PLAT:BET:H01:WB,g025
A061,13,PLAT:BET:S13:WB,g025
A061,13,PLAT:BET:S14:WB,g025
A061,13,SEC:BET:S13_S14:WB,g025
A061,13,SEC:BET:S14_H01:WB,g025
A061,14,PLAT:BET:H01:WB,g025
A061,14,PLAT:BET:S13:WB,g025
A061,14,PLAT:BET:S14:WB,g025
A061,14,SEC:BET:S13_S14:WB,g025
A061,14,SEC:BET:S14_H01:WB,g025
A062,35,PLAT:BET:S13:EB,g026
A062,35,PLAT:BET:S14:EB,g026
A062,35,SEC:BET:S13_S14:EB,g026
A062,36,PLAT:BET:S13:EB,g026
A062,36,PLAT:BET:S14:EB,g026
A062,36,SEC:BET:S13_S14:EB,g026
A062,39,PLAT:BET:S13:EB,g026
A062,39,PLAT:BET:S14:EB,g026
A062,39,SEC:BET:S13_S14:EB,g026
A063,3,PLAT:ALP:H01:WB,g027
A063,3,PLAT:ALP:H02:WB,g027
A063,3,PLAT:ALP:S05:WB,g027
A063,3,PLAT:ALP:S06:WB,g027
A063,3,PLAT:ALP:S07:WB,g027
A063,3,PLAT:ALP:S08:WB,g027
A063,3,SEC:ALP:H01_H02:WB,g027
A063,3,SEC:ALP:H02_S05:WB,g027
A063,3,SEC:ALP:S05_S06:WB,g027
A063,3,SEC:ALP:S06_S07:WB,g027
A063,3,SEC:ALP:S07_S08:WB,g027
A064,3,PLAT:ALP:S05:WB,g027
A064,3,PLAT:ALP:S06:WB,g027
A064,3,SEC:ALP:S05_S06:WB,g027
A063,4,PLAT:ALP:H01:WB,g027
A063,4,PLAT:ALP:H02:WB,g027
A063,4,PLAT:ALP:S05:WB,g027
A063,4,PLAT:ALP:S06:WB,g027
A063,4,PLAT:ALP:S07:WB,g027
A063,4,PLAT:ALP:S08:WB,g027
A063,4,SEC:ALP:H01_H02:WB,g027
A063,4,SEC:ALP:H02_S05:WB,g027
A063,4,SEC:ALP:S05_S06:WB,g027
A063,4,SEC:ALP:S06_S07:WB,g027
A063,4,SEC:ALP:S07_S08:WB,g027
A064,4,PLAT:ALP:S05:WB,g027
A064,4,PLAT:ALP:S06:WB,g027
A064,4,SEC:ALP:S05_S06:WB,g027
A065,4,PLAT:BET:S11:EB,g028
A065,4,PLAT:BET:S12:EB,g028
A065,4,SEC:BET:S11_S12:EB,g028
A066,4,PLAT:BET:S11:EB,g028
A066,4,PLAT:BET:S12:EB,g028
A066,4,PLAT:BET:S13:EB,g028
A066,4,PLAT:BET:S14:EB,g028
A066,4,SEC:BET:S11_S12:EB,g028
A066,4,SEC:BET:S12_S13:EB,g028
A066,4,SEC:BET:S13_S14:EB,g028
A067,4,PLAT:BET:S11:EB,g028
A067,4,PLAT:BET:S12:EB,g028
A067,4,SEC:BET:S11_S12:EB,g028
A068,4,PLAT:BET:S11:EB,g028
A068,4,PLAT:BET:S12:EB,g028
A068,4,PLAT:BET:S13:EB,g028
A068,4,PLAT:BET:S14:EB,g028
A068,4,SEC:BET:S11_S12:EB,g028
A068,4,SEC:BET:S12_S13:EB,g028
A068,4,SEC:BET:S13_S14:EB,g028
A065,5,PLAT:BET:S11:EB,g028
A065,5,PLAT:BET:S12:EB,g028
A065,5,SEC:BET:S11_S12:EB,g028
A066,5,PLAT:BET:S11:EB,g028
A066,5,PLAT:BET:S12:EB,g028
A066,5,PLAT:BET:S13:EB,g028
A066,5,PLAT:BET:S14:EB,g028
A066,5,SEC:BET:S11_S12:EB,g028
A066,5,SEC:BET:S12_S13:EB,g028
A066,5,SEC:BET:S13_S14:EB,g028
A067,5,PLAT:BET:S11:EB,g028
A067,5,PLAT:BET:S12:EB,g028
A067,5,SEC:BET:S11_S12:EB,g028
A068,5,PLAT:BET:S11:EB,g028
A068,5,PLAT:BET:S12:EB,g028
A068,5,PLAT:BET:S13:EB,g028
A068,5,PLAT:BET:S14:EB,g028
A068,5,SEC:BET:S11_S12:EB,g028
A068,5,SEC:BET:S12_S13:EB,g028
A068,5,SEC:BET:S13_S14:EB,g028
A065,6,PLAT:BET:S11:EB,g028
A065,6,PLAT:BET:S12:EB,g028
A065,6,SEC:BET:S11_S12:EB,g028
A066,6,PLAT:BET:S11:EB,g028
A066,6,PLAT:BET:S12:EB,g028
A066,6,PLAT:BET:S13:EB,g028
A066,6,PLAT:BET:S14:EB,g028
A066,6,SEC:BET:S11_S12:EB,g028
A066,6,SEC:BET:S12_S13:EB,g028
A066,6,SEC:BET:S13_S14:EB,g028
A067,6,PLAT:BET:S11:EB,g028
A067,6,PLAT:BET:S12:EB,g028
A067,6,SEC:BET:S11_S12:EB,g028
A068,6,PLAT:BET:S11:EB,g028
A068,6,PLAT:BET:S12:EB,g028
A068,6,PLAT:BET:S13:EB,g028
A068,6,PLAT:BET:S14:EB,g028
A068,6,SEC:BET:S11_S12:EB,g028
A068,6,SEC:BET:S12_S13:EB,g028
A068,6,SEC:BET:S13_S14:EB,g028
A065,7,PLAT:BET:S11:EB,g028
A065,7,PLAT:BET:S12:EB,g028
A065,7,SEC:BET:S11_S12:EB,g028
A066,7,PLAT:BET:S11:EB,g028
A066,7,PLAT:BET:S12:EB,g028
A066,7,PLAT:BET:S13:EB,g028
A066,7,PLAT:BET:S14:EB,g028
A066,7,SEC:BET:S11_S12:EB,g028
A066,7,SEC:BET:S12_S13:EB,g028
A066,7,SEC:BET:S13_S14:EB,g028
A067,7,PLAT:BET:S11:EB,g028
A067,7,PLAT:BET:S12:EB,g028
A067,7,SEC:BET:S11_S12:EB,g028
A068,7,PLAT:BET:S11:EB,g028
A068,7,PLAT:BET:S12:EB,g028
A068,7,PLAT:BET:S13:EB,g028
A068,7,PLAT:BET:S14:EB,g028
A068,7,SEC:BET:S11_S12:EB,g028
A068,7,SEC:BET:S12_S13:EB,g028
A068,7,SEC:BET:S13_S14:EB,g028
A065,8,PLAT:BET:S11:EB,g028
A065,8,PLAT:BET:S12:EB,g028
A065,8,SEC:BET:S11_S12:EB,g028
A066,8,PLAT:BET:S11:EB,g028
A066,8,PLAT:BET:S12:EB,g028
A066,8,PLAT:BET:S13:EB,g028
A066,8,PLAT:BET:S14:EB,g028
A066,8,SEC:BET:S11_S12:EB,g028
A066,8,SEC:BET:S12_S13:EB,g028
A066,8,SEC:BET:S13_S14:EB,g028
A067,8,PLAT:BET:S11:EB,g028
A067,8,PLAT:BET:S12:EB,g028
A067,8,SEC:BET:S11_S12:EB,g028
A068,8,PLAT:BET:S11:EB,g028
A068,8,PLAT:BET:S12:EB,g028
A068,8,PLAT:BET:S13:EB,g028
A068,8,PLAT:BET:S14:EB,g028
A068,8,SEC:BET:S11_S12:EB,g028
A068,8,SEC:BET:S12_S13:EB,g028
A068,8,SEC:BET:S13_S14:EB,g028
A069,11,PLAT:BET:H01:EB,g029
A069,11,PLAT:BET:H02:EB,g029
A069,11,PLAT:BET:S13:EB,g029
A069,11,PLAT:BET:S14:EB,g029
A069,11,SEC:BET:H01_H02:EB,g029
A069,11,SEC:BET:S13_S14:EB,g029
A069,11,SEC:BET:S14_H01:EB,g029
A069,13,PLAT:BET:H01:EB,g029
A069,13,PLAT:BET:H02:EB,g029
A069,13,PLAT:BET:S13:EB,g029
A069,13,PLAT:BET:S14:EB,g029
A069,13,SEC:BET:H01_H02:EB,g029
A069,13,SEC:BET:S13_S14:EB,g029
A069,13,SEC:BET:S14_H01:EB,g029
A070,17,PLAT:ALP:S06:EB,g030
A070,17,PLAT:ALP:S07:EB,g030
A070,17,PLAT:ALP:S08:EB,g030
A070,17,SEC:ALP:S06_S07:EB,g030
A070,17,SEC:ALP:S07_S08:EB,g030
A071,17,PLAT:ALP:S07:EB,g030
A071,17,PLAT:ALP:S08:EB,g030
A071,17,SEC:ALP:S07_S08:EB,g030
A070,18,PLAT:ALP:S06:EB,g030
A070,18,PLAT:ALP:S07:EB,g030
A070,18,PLAT:ALP:S08:EB,g030
A070,18,SEC:ALP:S06_S07:EB,g030
A070,18,SEC:ALP:S07_S08:EB,g030
A071,18,PLAT:ALP:S07:EB,g030
A071,18,PLAT:ALP:S08:EB,g030
A071,18,SEC:ALP:S07_S08:EB,g030
A072,22,PLAT:ALP:S01:WB,g031
A072,22,PLAT:ALP:S02:WB,g031
A072,22,PLAT:ALP:S03:WB,g031
A072,22,PLAT:ALP:S04:WB,g031
A072,22,SEC:ALP:S01_S02:WB,g031
A072,22,SEC:ALP:S02_S03:WB,g031
A072,22,SEC:ALP:S03_S04:WB,g031
A072,24,PLAT:ALP:S01:WB,g031
A072,24,PLAT:ALP:S02:WB,g031
A072,24,PLAT:ALP:S03:WB,g031
A072,24,PLAT:ALP:S04:WB,g031
A072,24,SEC:ALP:S01_S02:WB,g031
A072,24,SEC:ALP:S02_S03:WB,g031
A072,24,SEC:ALP:S03_S04:WB,g031
A072,25,PLAT:ALP:S01:WB,g031
A072,25,PLAT:ALP:S02:WB,g031
A072,25,PLAT:ALP:S03:WB,g031
A072,25,PLAT:ALP:S04:WB,g031
A072,25,SEC:ALP:S01_S02:WB,g031
A072,25,SEC:ALP:S02_S03:WB,g031
A072,25,SEC:ALP:S03_S04:WB,g031
A072,26,PLAT:ALP:S01:WB,g031
A072,26,PLAT:ALP:S02:WB,g031
A072,26,PLAT:ALP:S03:WB,g031
A072,26,PLAT:ALP:S04:WB,g031
A072,26,SEC:ALP:S01_S02:WB,g031
A072,26,SEC:ALP:S02_S03:WB,g031
A072,26,SEC:ALP:S03_S04:WB,g031
A072,27,PLAT:ALP:S01:WB,g031
A072,27,PLAT:ALP:S02:WB,g031
A072,27,PLAT:ALP:S03:WB,g031
A072,27,PLAT:ALP:S04:WB,g031
A072,27,SEC:ALP:S01_S02:WB,g031
A072,27,SEC:ALP:S02_S03:WB,g031
A072,27,SEC:ALP:S03_S04:WB,g031
A073,12,PLAT:ALP:H02:WB,g032
A073,12,PLAT:ALP:S05:WB,g032
A073,12,PLAT:ALP:S06:WB,g032
A073,12,SEC:ALP:H02_S05:WB,g032
A073,12,SEC:ALP:S05_S06:WB,g032
A074,12,PLAT:ALP:H01:WB,g032
A074,12,PLAT:ALP:H02:WB,g032
A074,12,PLAT:ALP:S05:WB,g032
A074,12,PLAT:ALP:S06:WB,g032
A074,12,PLAT:ALP:S07:WB,g032
A074,12,PLAT:ALP:S08:WB,g032
A074,12,SEC:ALP:H01_H02:WB,g032
A074,12,SEC:ALP:H02_S05:WB,g032
A074,12,SEC:ALP:S05_S06:WB,g032
A074,12,SEC:ALP:S06_S07:WB,g032
A074,12,SEC:ALP:S07_S08:WB,g032
A075,12,PLAT:ALP:S05:WB,g032
A075,12,PLAT:ALP:S06:WB,g032
A075,12,PLAT:ALP:S07:WB,g032
A075,12,SEC:ALP:S05_S06:WB,g032
A075,12,SEC:ALP:S06_S07:WB,g032
A076,12,PLAT:ALP:H02:WB,g032
A076,12,PLAT:ALP:S05:WB,g032
A076,12,PLAT:ALP:S06:WB,g032
A076,12,PLAT:ALP:S07:WB,g032
A076,12,PLAT:ALP:S08:WB,g032
A076,12,SEC:ALP:H02_S05:WB,g032
A076,12,SEC:ALP:S05_S06:WB,g032
A076,12,SEC:ALP:S06_S07:WB,g032
A076,12,SEC:ALP:S07_S08:WB,g032
A073,14,PLAT:ALP:H02:WB,g032
A073,14,PLAT:ALP:S05:WB,g032
A073,14,PLAT:ALP:S06:WB,g032
A073,14,SEC:ALP:H02_S05:WB,g032
A073,14,SEC:ALP:S05_S06:WB,g032
A074,14,PLAT:ALP:H01:WB,g032
A074,14,PLAT:ALP:H02:WB,g032
A074,14,PLAT:ALP:S05:WB,g032
A074,14,PLAT:ALP:S06:WB,g032
A074,14,PLAT:ALP:S07:WB,g032
A074,14,PLAT:ALP:S08:WB,g032
A074,14,SEC:ALP:H01_H02:WB,g032
A074,14,SEC:ALP:H02_S05:WB,g032
A074,14,SEC:ALP:S05_S06:WB,g032
A074,14,SEC:ALP:S06_S07:WB,g032
A074,14,SEC:ALP:S07_S08:WB,g032
A075,14,PLAT:ALP:S05:WB,g032
A075,14,PLAT:ALP:S06:WB,g032
A075,14,PLAT:ALP:S07:WB,g032
A075,14,SEC:ALP:S05_S06:WB,g032
A075,14,SEC:ALP:S06_S07:WB,g032
A076,14,PLAT:ALP:H02:WB,g032
A076,14,PLAT:ALP:S05:WB,g032
A076,14,PLAT:ALP:S06:WB,g032
A076,14,PLAT:ALP:S07:WB,g032
A076,14,PLAT:ALP:S08:WB,g032
A076,14,SEC:ALP:H02_S05:WB,g032
A076,14,SEC:ALP:S05_S06:WB,g032
A076,14,SEC:ALP:S06_S07:WB,g032
A076,14,SEC:ALP:S07_S08:WB,g032
A073,15,PLAT:ALP:H02:WB,g032
A073,15,PLAT:ALP:S05:WB,g032
A073,15,PLAT:ALP:S06:WB,g032
A073,15,SEC:ALP:H02_S05:WB,g032
A073,15,SEC:ALP:S05_S06:WB,g032
A074,15,PLAT:ALP:H01:WB,g032
A074,15,PLAT:ALP:H02:WB,g032
A074,15,PLAT:ALP:S05:WB,g032
A074,15,PLAT:ALP:S06:WB,g032
A074,15,PLAT:ALP:S07:WB,g032
A074,15,PLAT:ALP:S08:WB,g032
A074,15,SEC:ALP:H01_H02:WB,g032
A074,15,SEC:ALP:H02_S05:WB,g032
A074,15,SEC:ALP:S05_S06:WB,g032
A074,15,SEC:ALP:S06_S07:WB,g032
A074,15,SEC:ALP:S07_S08:WB,g032
A075,15,PLAT:ALP:S05:WB,g032
A075,15,PLAT:ALP:S06:WB,g032
A075,15,PLAT:ALP:S07:WB,g032
A075,15,SEC:ALP:S05_S06:WB,g032
A075,15,SEC:ALP:S06_S07:WB,g032
A076,15,PLAT:ALP:H02:WB,g032
A076,15,PLAT:ALP:S05:WB,g032
A076,15,PLAT:ALP:S06:WB,g032
A076,15,PLAT:ALP:S07:WB,g032
A076,15,PLAT:ALP:S08:WB,g032
A076,15,SEC:ALP:H02_S05:WB,g032
A076,15,SEC:ALP:S05_S06:WB,g032
A076,15,SEC:ALP:S06_S07:WB,g032
A076,15,SEC:ALP:S07_S08:WB,g032
A077,13,PLAT:BET:S11:EB,g033
A077,13,PLAT:BET:S12:EB,g033
A077,13,PLAT:BET:S13:EB,g033
A077,13,PLAT:BET:S14:EB,g033
A077,13,SEC:BET:S11_S12:EB,g033
A077,13,SEC:BET:S12_S13:EB,g033
A077,13,SEC:BET:S13_S14:EB,g033
A078,12,PLAT:BET:H01:WB,g034
A078,12,PLAT:BET:H02:WB,g034
A078,12,PLAT:BET:S15:WB,g034
A078,12,PLAT:BET:S16:WB,g034
A078,12,SEC:BET:H01_H02:WB,g034
A078,12,SEC:BET:H02_S15:WB,g034
A078,12,SEC:BET:S15_S16:WB,g034
A079,12,PLAT:BET:H01:WB,g034
A079,12,PLAT:BET:H02:WB,g034
A079,12,PLAT:BET:S15:WB,g034
A079,12,PLAT:BET:S16:WB,g034
A079,12,SEC:BET:H01_H02:WB,g034
A079,12,SEC:BET:H02_S15:WB,g034
A079,12,SEC:BET:S15_S16:WB,g034
A078,13,PLAT:BET:H01:WB,g034
A078,13,PLAT:BET:H02:WB,g034
A078,13,PLAT:BET:S15:WB,g034
A078,13,PLAT:BET:S16:WB,g034
A078,13,SEC:BET:H01_H02:WB,g034
A078,13,SEC:BET:H02_S15:WB,g034
A078,13,SEC:BET:S15_S16:WB,g034
A079,13,PLAT:BET:H01:WB,g034
A079,13,PLAT:BET:H02:WB,g034
A079,13,PLAT:BET:S15:WB,g034
A079,13,PLAT:BET:S16:WB,g034
A079,13,SEC:BET:H01_H02:WB,g034
A079,13,SEC:BET:H02_S15:WB,g034
A079,13,SEC:BET:S15_S16:WB,g034
A080,37,PLAT:BET:S11:EB,g035
A080,37,PLAT:BET:S12:EB,g035
A080,37,PLAT:BET:S13:EB,g035
A080,37,PLAT:BET:S14:EB,g035
A080,37,SEC:BET:S11_S12:EB,g035
A080,37,SEC:BET:S12_S13:EB,g035
A080,37,SEC:BET:S13_S14:EB,g035
A080,38,PLAT:BET:S11:EB,g035
A080,38,PLAT:BET:S12:EB,g035
A080,38,PLAT:BET:S13:EB,g035
A080,38,PLAT:BET:S14:EB,g035
A080,38,SEC:BET:S11_S12:EB,g035
A080,38,SEC:BET:S12_S13:EB,g035
A080,38,SEC:BET:S13_S14:EB,g035
A080,39,PLAT:BET:S11:EB,g035
A080,39,PLAT:BET:S12:EB,g035
A080,39,PLAT:BET:S13:EB,g035
A080,39,PLAT:BET:S14:EB,g035
A080,39,SEC:BET:S11_S12:EB,g035
A080,39,SEC:BET:S12_S13:EB,g035
A080,39,SEC:BET:S13_S14:EB,g035
A080,40,PLAT:BET:S11:EB,g035
A080,40,PLAT:BET:S12:EB,g035
A080,40,PLAT:BET:S13:EB,g035
A080,40,PLAT:BET:S14:EB,g035
A080,40,SEC:BET:S11_S12:EB,g035
A080,40,SEC:BET:S12_S13:EB,g035
A080,40,SEC:BET:S13_S14:EB,g035
A081,30,PLAT:BET:H01:EB,g036
A081,30,PLAT:BET:H02:EB,g036
A081,30,PLAT:BET:S13:EB,g036
A081,30,PLAT:BET:S14:EB,g036
A081,30,SEC:BET:H01_H02:EB,g036
A081,30,SEC:BET:S13_S14:EB,g036
A081,30,SEC:BET:S14_H01:EB,g036
A081,32,PLAT:BET:H01:EB,g036
A081,32,PLAT:BET:H02:EB,g036
A081,32,PLAT:BET:S13:EB,g036
A081,32,PLAT:BET:S14:EB,g036
A081,32,SEC:BET:H01_H02:EB,g036
A081,32,SEC:BET:S13_S14:EB,g036
A081,32,SEC:BET:S14_H01:EB,g036
A082,22,PLAT:BET:H01:WB,g037
A082,22,PLAT:BET:H02:WB,g037
A082,22,PLAT:BET:S12:WB,g037
A082,22,PLAT:BET:S13:WB,g037
A082,22,PLAT:BET:S14:WB,g037
A082,22,SEC:BET:H01_H02:WB,g037
A082,22,SEC:BET:S12_S13:WB,g037
A082,22,SEC:BET:S13_S14:WB,g037
A082,22,SEC:BET:S14_H01:WB,g037
A083,22,PLAT:BET:H01:WB,g037
A083,22,PLAT:BET:H02:WB,g037
A083,22,PLAT:BET:S12:WB,g037
A083,22,PLAT:BET:S13:WB,g037
A083,22,PLAT:BET:S14:WB,g037
A083,22,PLAT:BET:S15:WB,g037
A083,22,SEC:BET:H01_H02:WB,g037
A083,22,SEC:BET:H02_S15:WB,g037
A083,22,SEC:BET:S12_S13:WB,g037
A083,22,SEC:BET:S13_S14:WB,g037
A083,22,SEC:BET:S14_H01:WB,g037
A084,22,PLAT:BET:H01:WB,g037
A084,22,PLAT:BET:H02:WB,g037
A084,22,PLAT:BET:S12:WB,g037
A084,22,PLAT:BET:S13:WB,g037
A084,22,PLAT:BET:S14:WB,g037
A084,22,SEC:BET:H01_H02:WB,g037
A084,22,SEC:BET:S12_S13:WB,g037
A084,22,SEC:BET:S13_S14:WB,g037
A084,22,SEC:BET:S14_H01:WB,g037
A085,22,PLAT:BET:H01:WB,g037
A085,22,PLAT:BET:S14:WB,g037
A085,22,SEC:BET:S14_H01:WB,g037
A082,23,PLAT:BET:H01:WB,g037
A082,23,PLAT:BET:H02:WB,g037
A082,23,PLAT:BET:S12:WB,g037
A082,23,PLAT:BET:S13:WB,g037
A082,23,PLAT:BET:S14:WB,g037
A082,23,SEC:BET:H01_H02:WB,g037
A082,23,SEC:BET:S12_S13:WB,g037
A082,23,SEC:BET:S13_S14:WB,g037
A082,23,SEC:BET:S14_H01:WB,g037
A083,23,PLAT:BET:H01:WB,g037
A083,23,PLAT:BET:H02:WB,g037
A083,23,PLAT:BET:S12:WB,g037
A083,23,PLAT:BET:S13:WB,g037
A083,23,PLAT:BET:S14:WB,g037
A083,23,PLAT:BET:S15:WB,g037
A083,23,SEC:BET:H01_H02:WB,g037
A083,23,SEC:BET:H02_S15:WB,g037
A083,23,SEC:BET:S12_S13:WB,g037
A083,23,SEC:BET:S13_S14:WB,g037
A083,23,SEC:BET:S14_H01:WB,g037
A084,23,PLAT:BET:H01:WB,g037
A084,23,PLAT:BET:H02:WB,g037
A084,23,PLAT:BET:S12:WB,g037
A084,23,PLAT:BET:S13:WB,g037
A084,23,PLAT:BET:S14:WB,g037
A084,23,SEC:BET:H01_H02:WB,g037
A084,23,SEC:BET:S12_S13:WB,g037
A084,23,SEC:BET:S13_S14:WB,g037
A084,23,SEC:BET:S14_H01:WB,g037
A085,23,PLAT:BET:H01:WB,g037
A085,23,PLAT:BET:S14:WB,g037
A085,23,SEC:BET:S14_H01:WB,g037
A082,24,PLAT:BET:H01:WB,g037
A082,24,PLAT:BET:H02:WB,g037
A082,24,PLAT:BET:S12:WB,g037
A082,24,PLAT:BET:S13:WB,g037
A082,24,PLAT:BET:S14:WB,g037
A082,24,SEC:BET:H01_H02:WB,g037
A082,24,SEC:BET:S12_S13:WB,g037
A082,24,SEC:BET:S13_S14:WB,g037
A082,24,SEC:BET:S14_H01:WB,g037
A083,24,PLAT:BET:H01:WB,g037
A083,24,PLAT:BET:H02:WB,g037
A083,24,PLAT:BET:S12:WB,g037
A083,24,PLAT:BET:S13:WB,g037
A083,24,PLAT:BET:S14:WB,g037
A083,24,PLAT:BET:S15:WB,g037
A083,24,SEC:BET:H01_H02:WB,g037
A083,24,SEC:BET:H02_S15:WB,g037
A083,24,SEC:BET:S12_S13:WB,g037
A083,24,SEC:BET:S13_S14:WB,g037
A083,24,SEC:BET:S14_H01:WB,g037
A084,24,PLAT:BET:H01:WB,g037
A084,24,PLAT:BET:H02:WB,g037
A084,24,PLAT:BET:S12:WB,g037
A084,24,PLAT:BET:S13:WB,g037
A084,24,PLAT:BET:S14:WB,g037
A084,24,SEC:BET:H01_H02:WB,g037
A084,24,SEC:BET:S12_S13:WB,g037
A084,24,SEC:BET:S13_S14:WB,g037
A084,24,SEC:BET:S14_H01:WB,g037
A085,24,PLAT:BET:H01:WB,g037
A085,24,PLAT:BET:S14:WB,g037
A085,24,SEC:BET:S14_H01:WB,g037
A082,26,PLAT:BET:H01:WB,g037
A082,26,PLAT:BET:H02:WB,g037
A082,26,PLAT:BET:S12:WB,g037
A082,26,PLAT:BET:S13:WB,g037
A082,26,PLAT:BET:S14:WB,g037
A082,26,SEC:BET:H01_H02:WB,g037
A082,26,SEC:BET:S12_S13:WB,g037
A082,26,SEC:BET:S13_S14:WB,g037
A082,26,SEC:BET:S14_H01:WB,g037
A083,26,PLAT:BET:H01:WB,g037
A083,26,PLAT:BET:H02:WB,g037
A083,26,PLAT:BET:S12:WB,g037
A083,26,PLAT:BET:S13:WB,g037
A083,26,PLAT:BET:S14:WB,g037
A083,26,PLAT:BET:S15:WB,g037
A083,26,SEC:BET:H01_H02:WB,g037
A083,26,SEC:BET:H02_S15:WB,g037
A083,26,SEC:BET:S12_S13:WB,g037
A083,26,SEC:BET:S13_S14:WB,g037
A083,26,SEC:BET:S14_H01:WB,g037
A084,26,PLAT:BET:H01:WB,g037
A084,26,PLAT:BET:H02:WB,g037
A084,26,PLAT:BET:S12:WB,g037
A084,26,PLAT:BET:S13:WB,g037
A084,26,PLAT:BET:S14:WB,g037
A084,26,SEC:BET:H01_H02:WB,g037
A084,26,SEC:BET:S12_S13:WB,g037
A084,26,SEC:BET:S13_S14:WB,g037
A084,26,SEC:BET:S14_H01:WB,g037
A085,26,PLAT:BET:H01:WB,g037
A085,26,PLAT:BET:S14:WB,g037
A085,26,SEC:BET:S14_H01:WB,g037
A082,27,PLAT:BET:H01:WB,g037
A082,27,PLAT:BET:H02:WB,g037
A082,27,PLAT:BET:S12:WB,g037
A082,27,PLAT:BET:S13:WB,g037
A082,27,PLAT:BET:S14:WB,g037
A082,27,SEC:BET:H01_H02:WB,g037
A082,27,SEC:BET:S12_S13:WB,g037
A082,27,SEC:BET:S13_S14:WB,g037
A082,27,SEC:BET:S14_H01:WB,g037
A083,27,PLAT:BET:H01:WB,g037
A083,27,PLAT:BET:H02:WB,g037
A083,27,PLAT:BET:S12:WB,g037
A083,27,PLAT:BET:S13:WB,g037
A083,27,PLAT:BET:S14:WB,g037
A083,27,PLAT:BET:S15:WB,g037
A083,27,SEC:BET:H01_H02:WB,g037
A083,27,SEC:BET:H02_S15:WB,g037
A083,27,SEC:BET:S12_S13:WB,g037
A083,27,SEC:BET:S13_S14:WB,g037
A083,27,SEC:BET:S14_H01:WB,g037
A084,27,PLAT:BET:H01:WB,g037
A084,27,PLAT:BET:H02:WB,g037
A084,27,PLAT:BET:S12:WB,g037
A084,27,PLAT:BET:S13:WB,g037
A084,27,PLAT:BET:S14:WB,g037
A084,27,SEC:BET:H01_H02:WB,g037
A084,27,SEC:BET:S12_S13:WB,g037
A084,27,SEC:BET:S13_S14:WB,g037
A084,27,SEC:BET:S14_H01:WB,g037
