activity_id,week,location_id,co_share_group
A046,34,PLAT:ALP:H01:WB,g020
A046,34,PLAT:ALP:S02:WB,g020
A046,34,PLAT:ALP:S03:WB,g020
A046,34,PLAT:ALP:S04:WB,g020
A046,34,SEC:ALP:S02_S03:WB,g020
A046,34,SEC:ALP:S03_S04:WB,g020
A046,34,SEC:ALP:S04_H01:WB,g020
A047,34,PLAT:ALP:S01:WB,g020
A047,34,PLAT:ALP:S02:WB,g020
A047,34,PLAT:ALP:S03:WB,g020
A047,34,PLAT:ALP:S04:WB,g020
A047,34,SEC:ALP:S01_S02:WB,g020
A047,34,SEC:ALP:S02_S03:WB,g020
A047,34,SEC:ALP:S03_S04:WB,g020
A048,34,PLAT:ALP:H01:WB,g020
A048,34,PLAT:ALP:S02:WB,g020
A048,34,PLAT:ALP:S03:WB,g020
A048,34,PLAT:ALP:S04:WB,g020
A048,34,SEC:ALP:S02_S03:WB,g020
A048,34,SEC:ALP:S03_S04:WB,g020
A048,34,SEC:ALP:S04_H01:WB,g020
A045,35,PLAT:ALP:S01:WB,g020
A045,35,PLAT:ALP:S02:WB,g020
A045,35,PLAT:ALP:S03:WB,g020
A045,35,SEC:ALP:S01_S02:WB,g020
A045,35,SEC:ALP:S02_S03:WB,g020
A046,35,PLAT:ALP:H01:WB,g020
A046,35,PLAT:ALP:S02:WB,g020
A046,35,PLAT:ALP:S03:WB,g020
A046,35,PLAT:ALP:S04:WB,g020
A046,35,SEC:ALP:S02_S03:WB,g020
A046,35,SEC:ALP:S03_S04:WB,g020
A046,35,SEC:ALP:S04_H01:WB,g020
A047,35,PLAT:ALP:S01:WB,g020
A047,35,PLAT:ALP:S02:WB,g020
A047,35,PLAT:ALP:S03:WB,g020
A047,35,PLAT:ALP:S04:WB,g020
A047,35,SEC:ALP:S01_S02:WB,g020
A047,35,SEC:ALP:S02_S03:WB,g020
A047,35,SEC:ALP:S03_S04:WB,g020
A048,35,PLAT:ALP:H01:WB,g020
A048,35,PLAT:ALP:S02:WB,g020
A048,35,PLAT:ALP:S03:WB,g020
A048,35,PLAT:ALP:S04:WB,g020
A048,35,SEC:ALP:S02_S03:WB,g020
A048,35,SEC:ALP:S03_S04:WB,g020
A048,35,SEC:ALP:S04_H01:WB,g020
A045,36,PLAT:ALP:S01:WB,g020
A045,36,PLAT:ALP:S02:WB,g020
A045,36,PLAT:ALP:S03:WB,g020
A045,36,SEC:ALP:S01_S02:WB,g020
A045,36,SEC:ALP:S02_S03:WB,g020
A046,36,PLAT:ALP:H01:WB,g020
A046,36,PLAT:ALP:S02:WB,g020
A046,36,PLAT:ALP:S03:WB,g020
A046,36,PLAT:ALP:S04:WB,g020
A046,36,SEC:ALP:S02_S03:WB,g020
A046,36,SEC:ALP:S03_S04:WB,g020
A046,36,SEC:ALP:S04_H01:WB,g020
A047,36,PLAT:ALP:S01:WB,g020
A047,36,PLAT:ALP:S02:WB,g020
A047,36,PLAT:ALP:S03:WB,g020
A047,36,PLAT:ALP:S04:WB,g020
A047,36,SEC:ALP:S01_S02:WB,g020
A047,36,SEC:ALP:S02_S03:WB,g020
A047,36,SEC:ALP:S03_S04:WB,g020
A048,36,PLAT:ALP:H01:WB,g020
A048,36,PLAT:ALP:S02:WB,g020
A048,36,PLAT:ALP:S03:WB,g020
A048,36,PLAT:ALP:S04:WB,g020
A048,36,SEC:ALP:S02_S03:WB,g020
A048,36,SEC:ALP:S03_S04:WB,g020
A048,36,SEC:ALP:S04_H01:WB,g020
A049,16,PLAT:ALP:S01:EB,g021
A049,16,PLAT:ALP:S02:EB,g021
A049,16,PLAT:ALP:S03:EB,g021
A049,16,PLAT:ALP:S04:EB,g021
A049,16,SEC:ALP:S01_S02:EB,g021
A049,16,SEC:ALP:S02_S03:EB,g021
A049,16,SEC:ALP:S03_S04:EB,g021
A050,16,PLAT:ALP:S02:EB,g021
A050,16,PLAT:ALP:S03:EB,g021
A050,16,PLAT:ALP:S04:EB,g021
A050,16,SEC:ALP:S02_S03:EB,g021
A050,16,SEC:ALP:S03_S04:EB,g021
A051,16,PLAT:ALP:H01:EB,g021
A051,16,PLAT:ALP:H02:EB,g021
A051,16,PLAT:ALP:S03:EB,g021
A051,16,PLAT:ALP:S04:EB,g021
A051,16,SEC:ALP:H01_H02:EB,g021
A051,16,SEC:ALP:S03_S04:EB,g021
A051,16,SEC:ALP:S04_H01:EB,g021
A049,17,PLAT:ALP:S01:EB,g021
A049,17,PLAT:ALP:S02:EB,g021
A049,17,PLAT:ALP:S03:EB,g021
A049,17,PLAT:ALP:S04:EB,g021
A049,17,SEC:ALP:S01_S02:EB,g021
A049,17,SEC:ALP:S02_S03:EB,g021
A049,17,SEC:ALP:S03_S04:EB,g021
A050,17,PLAT:ALP:S02:EB,g021
A050,17,PLAT:ALP:S03:EB,g021
A050,17,PLAT:ALP:S04:EB,g021
A050,17,SEC:ALP:S02_S03:EB,g021
A050,17,SEC:ALP:S03_S04:EB,g021
A051,17,PLAT:ALP:H01:EB,g021
A051,17,PLAT:ALP:H02:EB,g021
A051,17,PLAT:ALP:S03:EB,g021
A051,17,PLAT:ALP:S04:EB,g021
A051,17,SEC:ALP:H01_H02:EB,g021
A051,17,SEC:ALP:S03_S04:EB,g021
A051,17,SEC:ALP:S04_H01:EB,g021
A049,18,PLAT:ALP:S01:EB,g021
A049,18,PLAT:ALP:S02:EB,g021
A049,18,PLAT:ALP:S03:EB,g021
A049,18,PLAT:ALP:S04:EB,g021
A049,18,SEC:ALP:S01_S02:EB,g021
A049,18,SEC:ALP:S02_S03:EB,g021
A049,18,SEC:ALP:S03_S04:EB,g021
A050,18,PLAT:ALP:S02:EB,g021
A050,18,PLAT:ALP:S03:EB,g021
A050,18,PLAT:ALP:S04:EB,g021
A050,18,SEC:ALP:S02_S03:EB,g021
A050,18,SEC:ALP:S03_S04:EB,g021
A051,18,PLAT:ALP:H01:EB,g021
A051,18,PLAT:ALP:H02:EB,g021
A051,18,PLAT:ALP:S03:EB,g021
A051,18,PLAT:ALP:S04:EB,g021
A051,18,SEC:ALP:H01_H02:EB,g021
A051,18,SEC:ALP:S03_S04:EB,g021
A051,18,SEC:ALP:S04_H01:EB,g021
A049,19,PLAT:ALP:S01:EB,g021
A049,19,PLAT:ALP:S02:EB,g021
A049,19,PLAT:ALP:S03:EB,g021
A049,19,PLAT:ALP:S04:EB,g021
A049,19,SEC:ALP:S01_S02:EB,g021
A049,19,SEC:ALP:S02_S03:EB,g021
A049,19,SEC:ALP:S03_S04:EB,g021
A050,19,PLAT:ALP:S02:EB,g021
A050,19,PLAT:ALP:S03:EB,g021
A050,19,PLAT:ALP:S04:EB,g021
A050,19,SEC:ALP:S02_S03:EB,g021
A050,19,SEC:ALP:S03_S04:EB,g021
A051,19,PLAT:ALP:H01:EB,g021
A051,19,PLAT:ALP:H02:EB,g021
A051,19,PLAT:ALP:S03:EB,g021
A051,19,PLAT:ALP:S04:EB,g021
A051,19,SEC:ALP:H01_H02:EB,g021
A051,19,SEC:ALP:S03_S04:EB,g021
A051,19,SEC:ALP:S04_H01:EB,g021
A049,20,PLAT:ALP:S01:EB,g021
A049,20,PLAT:ALP:S02:EB,g021
A049,20,PLAT:ALP:S03:EB,g021
A049,20,PLAT:ALP:S04:EB,g021
A049,20,SEC:ALP:S01_S02:EB,g021
A049,20,SEC:ALP:S02_S03:EB,g021
A049,20,SEC:ALP:S03_S04:EB,g021
A050,20,PLAT:ALP:S02:EB,g021
A050,20,PLAT:ALP:S03:EB,g021
A050,20,PLAT:ALP:S04:EB,g021
A050,20,SEC:ALP:S02_S03:EB,g021
A050,20,SEC:ALP:S03_S04:EB,g021
A051,20,PLAT:ALP:H01:EB,g021
A051,20,PLAT:ALP:H02:EB,g021
A051,20,PLAT:ALP:S03:EB,g021
A051,20,PLAT:ALP:S04:EB,g021
A051,20,SEC:ALP:H01_H02:EB,g021
A051,20,SEC:ALP:S03_S04:EB,g021
A051,20,SEC:ALP:S04_H01:EB,g021
A052,18,PLAT:ALP:H01:EB,g022
A052,18,PLAT:ALP:H02:EB,g022
A052,18,PLAT:ALP:S03:EB,g022
A052,18,PLAT:ALP:S04:EB,g022
A052,18,PLAT:ALP:S05:EB,g022
A052,18,SEC:ALP:H01_H02:EB,g022
A052,18,SEC:ALP:H02_S05:EB,g022
A052,18,SEC:ALP:S03_S04:EB,g022
A052,18,SEC:ALP:S04_H01:EB,g022
A053,18,PLAT:ALP:H01:EB,g022
A053,18,PLAT:ALP:H02:EB,g022
A053,18,PLAT:ALP:S04:EB,g022
A053,18,SEC:ALP:H01_H02:EB,g022
A053,18,SEC:ALP:S04_H01:EB,g022
A052,19,PLAT:ALP:H01:EB,g022
A052,19,PLAT:ALP:H02:EB,g022
A052,19,PLAT:ALP:S03:EB,g022
A052,19,PLAT:ALP:S04:EB,g022
A052,19,PLAT:ALP:S05:EB,g022
A052,19,SEC:ALP:H01_H02:EB,g022
A052,19,SEC:ALP:H02_S05:EB,g022
A052,19,SEC:ALP:S03_S04:EB,g022
A052,19,SEC:ALP:S04_H01:EB,g022
A053,19,PLAT:ALP:H01:EB,g022
A053,19,PLAT:ALP:H02:EB,g022
A053,19,PLAT:ALP:S04:EB,g022
A053,19,SEC:ALP:H01_H02:EB,g022
A053,19,SEC:ALP:S04_H01:EB,g022
A052,20,PLAT:ALP:H01:EB,g022
A052,20,PLAT:ALP:H02:EB,g022
A052,20,PLAT:ALP:S03:EB,g022
A052,20,PLAT:ALP:S04:EB,g022
A052,20,PLAT:ALP:S05:EB,g022
A052,20,SEC:ALP:H01_H02:EB,g022
A052,20,SEC:ALP:H02_S05:EB,g022
A052,20,SEC:ALP:S03_S04:EB,g022
A052,20,SEC:ALP:S04_H01:EB,g022
A053,20,PLAT:ALP:H01:EB,g022
A053,20,PLAT:ALP:H02:EB,g022
A053,20,PLAT:ALP:S04:EB,g022
A053,20,SEC:ALP:H01_H02:EB,g022
A053,20,SEC:ALP:S04_H01:EB,g022
A052,21,PLAT:ALP:H01:EB,g022
A052,21,PLAT:ALP:H02:EB,g022
A052,21,PLAT:ALP:S03:EB,g022
A052,21,PLAT:ALP:S04:EB,g022
A052,21,PLAT:ALP:S05:EB,g022
A052,21,SEC:ALP:H01_H02:EB,g022
A052,21,SEC:ALP:H02_S05:EB,g022
A052,21,SEC:ALP:S03_S04:EB,g022
A052,21,SEC:ALP:S04_H01:EB,g022
A053,21,PLAT:ALP:H01:EB,g022
A053,21,PLAT:ALP:H02:EB,g022
A053,21,PLAT:ALP:S04:EB,g022
A053,21,SEC:ALP:H01_H02:EB,g022
A053,21,SEC:ALP:S04_H01:EB,g022
A052,22,PLAT:ALP:H01:EB,g022
A052,22,PLAT:ALP:H02:EB,g022
A052,22,PLAT:ALP:S03:EB,g022
A052,22,PLAT:ALP:S04:EB,g022
A052,22,PLAT:ALP:S05:EB,g022
A052,22,SEC:ALP:H01_H02:EB,g022
A052,22,SEC:ALP:H02_S05:EB,g022
A052,22,SEC:ALP:S03_S04:EB,g022
A052,22,SEC:ALP:S04_H01:EB,g022
A053,22,PLAT:ALP:H01:EB,g022
A053,22,PLAT:ALP:H02:EB,g022
A053,22,PLAT:ALP:S04:EB,g022
A053,22,SEC:ALP:H01_H02:EB,g022
A053,22,SEC:ALP:S04_H01:EB,g022
A052,23,PLAT:ALP:H01:EB,g022
A052,23,PLAT:ALP:H02:EB,g022
A052,23,PLAT:ALP:S03:EB,g022
A052,23,PLAT:ALP:S04:EB,g022
A052,23,PLAT:ALP:S05:EB,g022
A052,23,SEC:ALP:H01_H02:EB,g022
A052,23,SEC:ALP:H02_S05:EB,g022
A052,23,SEC:ALP:S03_S04:EB,g022
A052,23,SEC:ALP:S04_H01:EB,g022
A053,23,PLAT:ALP:H01:EB,g022
A053,23,PLAT:ALP:H02:EB,g022
A053,23,PLAT:ALP:S04:EB,g022
A053,23,SEC:ALP:H01_H02:EB,g022
A053,23,SEC:ALP:S04_H01:EB,g022
A054,7,PLAT:BET:S15:WB,g023
A054,7,PLAT:BET:S16:WB,g023
A054,7,PLAT:BET:S17:WB,g023
A054,7,PLAT:BET:S18:WB,g023
A054,7,SEC:BET:S15_S16:WB,g023
A054,7,SEC:BET:S16_S17:WB,g023
A054,7,SEC:BET:S17_S18:WB,g023
A054,9,PLAT:BET:S15:WB,g023
A054,9,PLAT:BET:S16:WB,g023
A054,9,PLAT:BET:S17:WB,g023
A054,9,PLAT:BET:S18:WB,g023
A054,9,SEC:BET:S15_S16:WB,g023
A054,9,SEC:BET:S16_S17:WB,g023
A054,9,SEC:BET:S17_S18:WB,g023
A054,11,PLAT:BET:S15:WB,g023
A054,11,PLAT:BET:S16:WB,g023
A054,11,PLAT:BET:S17:WB,g023
A054,11,PLAT:BET:S18:WB,g023
A054,11,SEC:BET:S15_S16:WB,g023
A054,11,SEC:BET:S16_S17:WB,g023
A054,11,SEC:BET:S17_S18:WB,g023
A054,12,PLAT:BET:S15:WB,g023
A054,12,PLAT:BET:S16:WB,g023
A054,12,PLAT:BET:S17:WB,g023
A054,12,PLAT:BET:S18:WB,g023
A054,12,SEC:BET:S15_S16:WB,g023
A054,12,SEC:BET:S16_S17:WB,g023
A054,12,SEC:BET:S17_S18:WB,g023
A054,13,PLAT:BET:S15:WB,g023
A054,13,PLAT:BET:S16:WB,g023
A054,13,PLAT:BET:S17:WB,g023
A054,13,PLAT:BET:S18:WB,g023
A054,13,SEC:BET:S15_S16:WB,g023
A054,13,SEC:BET:S16_S17:WB,g023
A054,13,SEC:BET:S17_S18:WB,g023
A055,16,PLAT:ALP:H01:WB,g024
A055,16,PLAT:ALP:H02:WB,g024
A055,16,PLAT:ALP:S02:WB,g024
A055,16,PLAT:ALP:S03:WB,g024
A055,16,PLAT:ALP:S04:WB,g024
A055,16,SEC:ALP:H01_H02:WB,g024
A055,16,SEC:ALP:S02_S03:WB,g024
A055,16,SEC:ALP:S03_S04:WB,g024
A055,16,SEC:ALP:S04_H01:WB,g024
A056,16,PLAT:ALP:H01:WB,g024
A056,16,PLAT:ALP:S01:WB,g024
A056,16,PLAT:ALP:S02:WB,g024
A056,16,PLAT:ALP:S03:WB,g024
A056,16,PLAT:ALP:S04:WB,g024
A056,16,SEC:ALP:S01_S02:WB,g024
A056,16,SEC:ALP:S02_S03:WB,g024
A056,16,SEC:ALP:S03_S04:WB,g024
A056,16,SEC:ALP:S04_H01:WB,g024
A057,16,PLAT:ALP:H01:WB,g024
A057,16,PLAT:ALP:S02:WB,g024
A057,16,PLAT:ALP:S03:WB,g024
A057,16,PLAT:ALP:S04:WB,g024
A057,16,SEC:ALP:S02_S03:WB,g024
A057,16,SEC:ALP:S03_S04:WB,g024
A057,16,SEC:ALP:S04_H01:WB,g024
A055,19,PLAT:ALP:H01:WB,g024
A055,19,PLAT:ALP:H02:WB,g024
A055,19,PLAT:ALP:S02:WB,g024
A055,19,PLAT:ALP:S03:WB,g024
A055,19,PLAT:ALP:S04:WB,g024
A055,19,SEC:ALP:H01_H02:WB,g024
A055,19,SEC:ALP:S02_S03:WB,g024
A055,19,SEC:ALP:S03_S04:WB,g024
A055,19,SEC:ALP:S04_H01:WB,g024
A056,19,PLAT:ALP:H01:WB,g024
A056,19,PLAT:ALP:S01:WB,g024
A056,19,PLAT:ALP:S02:WB,g024
A056,19,PLAT:ALP:S03:WB,g024
A056,19,PLAT:ALP:S04:WB,g024
A056,19,SEC:ALP:S01_S02:WB,g024
A056,19,SEC:ALP:S02_S03:WB,g024
A056,19,SEC:ALP:S03_S04:WB,g024
A056,19,SEC:ALP:S04_H01:WB,g024
A057,19,PLAT:ALP:H01:WB,g024
A057,19,PLAT:ALP:S02:WB,g024
A057,19,PLAT:ALP:S03:WB,g024
A057,19,PLAT:ALP:S04:WB,g024
A057,19,SEC:ALP:S02_S03:WB,g024
A057,19,SEC:ALP:S03_S04:WB,g024
A057,19,SEC:ALP:S04_H01:WB,g024
A055,20,PLAT:ALP:H01:WB,g024
A055,20,PLAT:ALP:H02:WB,g024
A055,20,PLAT:ALP:S02:WB,g024
A055,20,PLAT:ALP:S03:WB,g024
A055,20,PLAT:ALP:S04:WB,g024
A055,20,SEC:ALP:H01_H02:WB,g024
A055,20,SEC:ALP:S02_S03:WB,g024
A055,20,SEC:ALP:S03_S04:WB,g024
A055,20,SEC:ALP:S04_H01:WB,g024
A056,20,PLAT:ALP:H01:WB,g024
A056,20,PLAT:ALP:S01:WB,g024
A056,20,PLAT:ALP:S02:WB,g024
A056,20,PLAT:ALP:S03:WB,g024
A056,20,PLAT:ALP:S04:WB,g024
A056,20,SEC:ALP:S01_S02:WB,g024
A056,20,SEC:ALP:S02_S03:WB,g024
A056,20,SEC:ALP:S03_S04:WB,g024
A056,20,SEC:ALP:S04_H01:WB,g024
A057,20,PLAT:ALP:H01:WB,g024
A057,20,PLAT:ALP:S02:WB,g024
A057,20,PLAT:ALP:S03:WB,g024
A057,20,PLAT:ALP:S04:WB,g024
A057,20,SEC:ALP:S02_S03:WB,g024
A057,20,SEC:ALP:S03_S04:WB,g024
A057,20,SEC:ALP:S04_H01:WB,g024
A055,21,PLAT:ALP:H01:WB,g024
A055,21,PLAT:ALP:H02:WB,g024
A055,21,PLAT:ALP:S02:WB,g024
A055,21,PLAT:ALP:S03:WB,g024
A055,21,PLAT:ALP:S04:WB,g024
A055,21,SEC:ALP:H01_H02:WB,g024
A055,21,SEC:ALP:S02_S03:WB,g024
A055,21,SEC:ALP:S03_S04:WB,g024
A055,21,SEC:ALP:S04_H01:WB,g024
A056,21,PLAT:ALP:H01:WB,g024
A056,21,PLAT:ALP:S01:WB,g024
A056,21,PLAT:ALP:S02:WB,g024
A056,21,PLAT:ALP:S03:WB,g024
A056,21,PLAT:ALP:S04:WB,g024
A056,21,SEC:ALP:S01_S02:WB,g024
A056,21,SEC:ALP:S02_S03:WB,g024
A056,21,SEC:ALP:S03_S04:WB,g024
A056,21,SEC:ALP:S04_H01:WB,g024
A057,21,PLAT:ALP:H01:WB,g024
A057,21,PLAT:ALP:S02:WB,g024
A057,21,PLAT:ALP:S03:WB,g024
A057,21,PLAT:ALP:S04:WB,g024
A057,21,SEC:ALP:S02_S03:WB,g024
A057,21,SEC:ALP:S03_S04:WB,g024
A057,21,SEC:ALP:S04_H01:WB,g024
A055,23,PLAT:ALP:H01:WB,g024
A055,23,PLAT:ALP:H02:WB,g024
A055,23,PLAT:ALP:S02:WB,g024
A055,23,PLAT:ALP:S03:WB,g024
A055,23,PLAT:ALP:S04:WB,g024
A055,23,SEC:ALP:H01_H02:WB,g024
A055,23,SEC:ALP:S02_S03:WB,g024
A055,23,SEC:ALP:S03_S04:WB,g024
A055,23,SEC:ALP:S04_H01:WB,g024
A056,23,PLAT:ALP:H01:WB,g024
A056,23,PLAT:ALP:S01:WB,g024
A056,23,PLAT:ALP:S02:WB,g024
A056,23,PLAT:ALP:S03:WB,g024
A056,23,PLAT:ALP:S04:WB,g024
A056,23,SEC:ALP:S01_S02:WB,g024
A056,23,SEC:ALP:S02_S03:WB,g024
A056,23,SEC:ALP:S03_S04:WB,g024
A056,23,SEC:ALP:S04_H01:WB,g024
A057,23,PLAT:ALP:H01:WB,g024
A057,23,PLAT:ALP:S02:WB,g024
A057,23,PLAT:ALP:S03:WB,g024
A057,23,PLAT:ALP:S04:WB,g024
A057,23,SEC:ALP:S02_S03:WB,g024
A057,23,SEC:ALP:S03_S04:WB,g024
A057,23,SEC:ALP:S04_H01:WB,g024
A055,24,PLAT:ALP:H01:WB,g024
A055,24,PLAT:ALP:H02:WB,g024
A055,24,PLAT:ALP:S02:WB,g024
A055,24,PLAT:ALP:S03:WB,g024
A055,24,PLAT:ALP:S04:WB,g024
A055,24,SEC:ALP:H01_H02:WB,g024
A055,24,SEC:ALP:S02_S03:WB,g024
A055,24,SEC:ALP:S03_S04:WB,g024
A055,24,SEC:ALP:S04_H01:WB,g024
A056,24,PLAT:ALP:H01:WB,g024
A056,24,PLAT:ALP:S01:WB,g024
A056,24,PLAT:ALP:S02:WB,g024
A056,24,PLAT:ALP:S03:WB,g024
A056,24,PLAT:ALP:S04:WB,g024
A056,24,SEC:ALP:S01_S02:WB,g024
A056,24,SEC:ALP:S02_S03:WB,g024
A056,24,SEC:ALP:S03_S04:WB,g024
A056,24,SEC:ALP:S04_H01:WB,g024
A057,24,PLAT:ALP:H01:WB,g024
A057,24,PLAT:ALP:S02:WB,g024
A057,24,PLAT:ALP:S03:WB,g024
A057,24,PLAT:ALP:S04:WB,g024
A057,24,SEC:ALP:S02_S03:WB,g024
A057,24,SEC:ALP:S03_S04:WB,g024
A057,24,SEC:ALP:S04_H01:WB,g024
A058,38,PLAT:BET:S11:WB,g025
A058,38,PLAT:BET:S12:WB,g025
A058,38,PLAT:BET:S13:WB,g025
A058,38,PLAT:BET:S14:WB,g025
A058,38,SEC:BET:S11_S12:WB,g025
A058,38,SEC:BET:S12_S13:WB,g025
A058,38,SEC:BET:S13_S14:WB,g025
A059,20,PLAT:BET:H01:WB,g026
A059,20,PLAT:BET:H02:WB,g026
A059,20,PLAT:BET:S15:WB,g026
A059,20,SEC:BET:H01_H02:WB,g026
A059,20,SEC:BET:H02_S15:WB,g026
A060,29,PLAT:BET:S16:EB,g027
A060,29,PLAT:BET:S17:EB,g027
A060,29,PLAT:BET:S18:EB,g027
A060,29,SEC:BET:S16_S17:EB,g027
A060,29,SEC:BET:S17_S18:EB,g027
A061,29,PLAT:BET:S17:EB,g027
A061,29,PLAT:BET:S18:EB,g027
A061,29,SEC:BET:S17_S18:EB,g027
A060,30,PLAT:BET:S16:EB,g027
A060,30,PLAT:BET:S17:EB,g027
A060,30,PLAT:BET:S18:EB,g027
A060,30,SEC:BET:S16_S17:EB,g027
A060,30,SEC:BET:S17_S18:EB,g027
A061,30,PLAT:BET:S17:EB,g027
A061,30,PLAT:BET:S18:EB,g027
A061,30,SEC:BET:S17_S18:EB,g027
A060,32,PLAT:BET:S16:EB,g027
A060,32,PLAT:BET:S17:EB,g027
A060,32,PLAT:BET:S18:EB,g027
A060,32,SEC:BET:S16_S17:EB,g027
A060,32,SEC:BET:S17_S18:EB,g027
A061,32,PLAT:BET:S17:EB,g027
A061,32,PLAT:BET:S18:EB,g027
A061,32,SEC:BET:S17_S18:EB,g027
A060,33,PLAT:BET:S16:EB,g027
A060,33,PLAT:BET:S17:EB,g027
A060,33,PLAT:BET:S18:EB,g027
A060,33,SEC:BET:S16_S17:EB,g027
A060,33,SEC:BET:S17_S18:EB,g027
A061,33,PLAT:BET:S17:EB,g027
A061,33,PLAT:BET:S18:EB,g027
A061,33,SEC:BET:S17_S18:EB,g027
A060,34,PLAT:BET:S16:EB,g027
A060,34,PLAT:BET:S17:EB,g027
A060,34,PLAT:BET:S18:EB,g027
A060,34,SEC:BET:S16_S17:EB,g027
A060,34,SEC:BET:S17_S18:EB,g027
A061,34,PLAT:BET:S17:EB,g027
A061,34,PLAT:BET:S18:EB,g027
A061,34,SEC:BET:S17_S18:EB,g027
A062,3,PLAT:BET:S16:EB,g028
A062,3,PLAT:BET:S17:EB,g028
A062,3,SEC:BET:S16_S17:EB,g028
A062,4,PLAT:BET:S16:EB,g028
A062,4,PLAT:BET:S17:EB,g028
A062,4,SEC:BET:S16_S17:EB,g028
A062,5,PLAT:BET:S16:EB,g028
A062,5,PLAT:BET:S17:EB,g028
A062,5,SEC:BET:S16_S17:EB,g028
A062,6,PLAT:BET:S16:EB,g028
A062,6,PLAT:BET:S17:EB,g028
A062,6,SEC:BET:S16_S17:EB,g028
A062,7,PLAT:BET:S16:EB,g028
A062,7,PLAT:BET:S17:EB,g028
A062,7,SEC:BET:S16_S17:EB,g028
A063,35,PLAT:ALP:H01:EB,g029
A063,35,PLAT:ALP:H02:EB,g029
A063,35,PLAT:ALP:S05:EB,g029
A063,35,SEC:ALP:H01_H02:EB,g029
A063,35,SEC:ALP:H02_S05:EB,g029
A063,36,PLAT:ALP:H01:EB,g029
A063,36,PLAT:ALP:H02:EB,g029
A063,36,PLAT:ALP:S05:EB,g029
A063,36,SEC:ALP:H01_H02:EB,g029
A063,36,SEC:ALP:H02_S05:EB,g029
A063,37,PLAT:ALP:H01:EB,g029
A063,37,PLAT:ALP:H02:EB,g029
A063,37,PLAT:ALP:S05:EB,g029
A063,37,SEC:ALP:H01_H02:EB,g029
A063,37,SEC:ALP:H02_S05:EB,g029
A063,38,PLAT:ALP:H01:EB,g029
A063,38,PLAT:ALP:H02:EB,g029
A063,38,PLAT:ALP:S05:EB,g029
A063,38,SEC:ALP:H01_H02:EB,g029
A063,38,SEC:ALP:H02_S05:EB,g029
A063,39,PLAT:ALP:H01:EB,g029
A063,39,PLAT:ALP:H02:EB,g029
A063,39,PLAT:ALP:S05:EB,g029
A063,39,SEC:ALP:H01_H02:EB,g029
A063,39,SEC:ALP:H02_S05:EB,g029
A064,32,PLAT:BET:S11:EB,g030
A064,32,PLAT:BET:S12:EB,g030
A064,32,PLAT:BET:S13:EB,g030
A064,32,SEC:BET:S11_S12:EB,g030
A064,32,SEC:BET:S12_S13:EB,g030
A065,5,PLAT:BET:H01:EB,g031
A065,5,PLAT:BET:H02:EB,g031
A065,5,PLAT:BET:S14:EB,g031
A065,5,PLAT:BET:S15:EB,g031
A065,5,PLAT:BET:S16:EB,g031
A065,5,SEC:BET:H01_H02:EB,g031
A065,5,SEC:BET:H02_S15:EB,g031
A065,5,SEC:BET:S14_H01:EB,g031
A065,5,SEC:BET:S15_S16:EB,g031
A066,5,PLAT:BET:H01:EB,g031
A066,5,PLAT:BET:H02:EB,g031
A066,5,PLAT:BET:S15:EB,g031
A066,5,PLAT:BET:S16:EB,g031
A066,5,SEC:BET:H01_H02:EB,g031
A066,5,SEC:BET:H02_S15:EB,g031
A066,5,SEC:BET:S15_S16:EB,g031
A067,5,PLAT:BET:H01:EB,g031
A067,5,PLAT:BET:H02:EB,g031
A067,5,PLAT:BET:S13:EB,g031
A067,5,PLAT:BET:S14:EB,g031
A067,5,SEC:BET:H01_H02:EB,g031
A067,5,SEC:BET:S13_S14:EB,g031
A067,5,SEC:BET:S14_H01:EB,g031
A068,12,PLAT:BET:H01:WB,g032
A068,12,PLAT:BET:H02:WB,g032
A068,12,PLAT:BET:S14:WB,g032
A068,12,PLAT:BET:S15:WB,g032
A068,12,PLAT:BET:S16:WB,g032
A068,12,PLAT:BET:S17:WB,g032
A068,12,SEC:BET:H01_H02:WB,g032
A068,12,SEC:BET:H02_S15:WB,g032
A068,12,SEC:BET:S14_H01:WB,g032
A068,12,SEC:BET:S15_S16:WB,g032
A068,12,SEC:BET:S16_S17:WB,g032
A068,13,PLAT:BET:H01:WB,g032
A068,13,PLAT:BET:H02:WB,g032
A068,13,PLAT:BET:S14:WB,g032
A068,13,PLAT:BET:S15:WB,g032
A068,13,PLAT:BET:S16:WB,g032
A068,13,PLAT:BET:S17:WB,g032
A068,13,SEC:BET:H01_H02:WB,g032
A068,13,SEC:BET:H02_S15:WB,g032
A068,13,SEC:BET:S14_H01:WB,g032
A068,13,SEC:BET:S15_S16:WB,g032
A068,13,SEC:BET:S16_S17:WB,g032
A068,14,PLAT:BET:H01:WB,g032
A068,14,PLAT:BET:H02:WB,g032
A068,14,PLAT:BET:S14:WB,g032
A068,14,PLAT:BET:S15:WB,g032
A068,14,PLAT:BET:S16:WB,g032
A068,14,PLAT:BET:S17:WB,g032
A068,14,SEC:BET:H01_H02:WB,g032
A068,14,SEC:BET:H02_S15:WB,g032
A068,14,SEC:BET:S14_H01:WB,g032
A068,14,SEC:BET:S15_S16:WB,g032
A068,14,SEC:BET:S16_S17:WB,g032
A068,15,PLAT:BET:H01:WB,g032
A068,15,PLAT:BET:H02:WB,g032
A068,15,PLAT:BET:S14:WB,g032
