activity_id,week,location_id,co_share_group
A043,14,PLAT:ALP:H01:WB,g023
A043,14,PLAT:ALP:S01:WB,g023
A043,14,PLAT:ALP:S02:WB,g023
A043,14,PLAT:ALP:S03:WB,g023
A043,14,PLAT:ALP:S04:WB,g023
A043,14,SEC:ALP:S01_S02:WB,g023
A043,14,SEC:ALP:S02_S03:WB,g023
A043,14,SEC:ALP:S03_S04:WB,g023
A043,14,SEC:ALP:S04_H01:WB,g023
A043,15,PLAT:ALP:H01:WB,g023
A043,15,PLAT:ALP:S01:WB,g023
A043,15,PLAT:ALP:S02:WB,g023
A043,15,PLAT:ALP:S03:WB,g023
A043,15,PLAT:ALP:S04:WB,g023
A043,15,SEC:ALP:S01_S02:WB,g023
A043,15,SEC:ALP:S02_S03:WB,g023
A043,15,SEC:ALP:S03_S04:WB,g023
A043,15,SEC:ALP:S04_H01:WB,g023
A043,16,PLAT:ALP:H01:WB,g023
A043,16,PLAT:ALP:S01:WB,g023
A043,16,PLAT:ALP:S02:WB,g023
A043,16,PLAT:ALP:S03:WB,g023
A043,16,PLAT:ALP:S04:WB,g023
A043,16,SEC:ALP:S01_S02:WB,g023
A043,16,SEC:ALP:S02_S03:WB,g023
A043,16,SEC:ALP:S03_S04:WB,g023
A043,16,SEC:ALP:S04_H01:WB,g023
A043,17,PLAT:ALP:H01:WB,g023
A043,17,PLAT:ALP:S01:WB,g023
A043,17,PLAT:ALP:S02:WB,g023
A043,17,PLAT:ALP:S03:WB,g023
A043,17,PLAT:ALP:S04:WB,g023
A043,17,SEC:ALP:S01_S02:WB,g023
A043,17,SEC:ALP:S02_S03:WB,g023
A043,17,SEC:ALP:S03_S04:WB,g023
A043,17,SEC:ALP:S04_H01:WB,g023
A043,18,PLAT:ALP:H01:WB,g023
A043,18,PLAT:ALP:S01:WB,g023
A043,18,PLAT:ALP:S02:WB,g023
A043,18,PLAT:ALP:S03:WB,g023
A043,18,PLAT:ALP:S04:WB,g023
A043,18,SEC:ALP:S01_S02:WB,g023
A043,18,SEC:ALP:S02_S03:WB,g023
A043,18,SEC:ALP:S03_S04:WB,g023
A043,18,SEC:ALP:S04_H01:WB,g023
A044,13,PLAT:BET:H01:WB,g024
A044,13,PLAT:BET:H02:WB,g024
A044,13,PLAT:BET:S13:WB,g024
A044,13,PLAT:BET:S14:WB,g024
A044,13,PLAT:BET:S15:WB,g024
A044,13,PLAT:BET:S16:WB,g024
A044,13,SEC:BET:H01_H02:WB,g024
A044,13,SEC:BET:H02_S15:WB,g024
A044,13,SEC:BET:S13_S14:WB,g024
A044,13,SEC:BET:S14_H01:WB,g024
A044,13,SEC:BET:S15_S16:WB,g024
A044,14,PLAT:BET:H01:WB,g024
A044,14,PLAT:BET:H02:WB,g024
A044,14,PLAT:BET:S13:WB,g024
A044,14,PLAT:BET:S14:WB,g024
A044,14,PLAT:BET:S15:WB,g024
A044,14,PLAT:BET:S16:WB,g024
A044,14,SEC:BET:H01_H02:WB,g024
A044,14,SEC:BET:H02_S15:WB,g024
A044,14,SEC:BET:S13_S14:WB,g024
A044,14,SEC:BET:S14_H01:WB,g024
A044,14,SEC:BET:S15_S16:WB,g024
A044,15,PLAT:BET:H01:WB,g024
A044,15,PLAT:BET:H02:WB,g024
A044,15,PLAT:BET:S13:WB,g024
A044,15,PLAT:BET:S14:WB,g024
A044,15,PLAT:BET:S15:WB,g024
A044,15,PLAT:BET:S16:WB,g024
A044,15,SEC:BET:H01_H02:WB,g024
A044,15,SEC:BET:H02_S15:WB,g024
A044,15,SEC:BET:S13_S14:WB,g024
A044,15,SEC:BET:S14_H01:WB,g024
A044,15,SEC:BET:S15_S16:WB,g024
A044,16,PLAT:BET:H01:WB,g024
A044,16,PLAT:BET:H02:WB,g024
A044,16,PLAT:BET:S13:WB,g024
A044,16,PLAT:BET:S14:WB,g024
A044,16,PLAT:BET:S15:WB,g024
A044,16,PLAT:BET:S16:WB,g024
A044,16,SEC:BET:H01_H02:WB,g024
A044,16,SEC:BET:H02_S15:WB,g024
A044,16,SEC:BET:S13_S14:WB,g024
A044,16,SEC:BET:S14_H01:WB,g024
A044,16,SEC:BET:S15_S16:WB,g024
A044,17,PLAT:BET:H01:WB,g024
A044,17,PLAT:BET:H02:WB,g024
A044,17,PLAT:BET:S13:WB,g024
A044,17,PLAT:BET:S14:WB,g024
A044,17,PLAT:BET:S15:WB,g024
A044,17,PLAT:BET:S16:WB,g024
A044,17,SEC:BET:H01_H02:WB,g024
A044,17,SEC:BET:H02_S15:WB,g024
A044,17,SEC:BET:S13_S14:WB,g024
A044,17,SEC:BET:S14_H01:WB,g024
A044,17,SEC:BET:S15_S16:WB,g024
A045,24,PLAT:ALP:H01:WB,g025
A045,24,PLAT:ALP:H02:WB,g025
A045,24,PLAT:ALP:S04:WB,g025
A045,24,PLAT:ALP:S05:WB,g025
A045,24,PLAT:ALP:S06:WB,g025
A045,24,PLAT:ALP:S07:WB,g025
A045,24,PLAT:ALP:S08:WB,g025
A045,24,SEC:ALP:H01_H02:WB,g025
A045,24,SEC:ALP:H02_S05:WB,g025
A045,24,SEC:ALP:S04_H01:WB,g025
A045,24,SEC:ALP:S05_S06:WB,g025
A045,24,SEC:ALP:S06_S07:WB,g025
A045,24,SEC:ALP:S07_S08:WB,g025
A046,24,PLAT:ALP:H01:WB,g025
A046,24,PLAT:ALP:H02:WB,g025
A046,24,PLAT:ALP:S04:WB,g025
A046,24,PLAT:ALP:S05:WB,g025
A046,24,PLAT:ALP:S06:WB,g025
A046,24,PLAT:ALP:S07:WB,g025
A046,24,PLAT:ALP:S08:WB,g025
A046,24,SEC:ALP:H01_H02:WB,g025
A046,24,SEC:ALP:H02_S05:WB,g025
A046,24,SEC:ALP:S04_H01:WB,g025
A046,24,SEC:ALP:S05_S06:WB,g025
A046,24,SEC:ALP:S06_S07:WB,g025
A046,24,SEC:ALP:S07_S08:WB,g025
A047,24,PLAT:ALP:H01:WB,g025
A047,24,PLAT:ALP:H02:WB,g025
A047,24,PLAT:ALP:S04:WB,g025
A047,24,PLAT:ALP:S05:WB,g025
A047,24,PLAT:ALP:S06:WB,g025
A047,24,PLAT:ALP:S07:WB,g025
A047,24,PLAT:ALP:S08:WB,g025
A047,24,SEC:ALP:H01_H02:WB,g025
A047,24,SEC:ALP:H02_S05:WB,g025
A047,24,SEC:ALP:S04_H01:WB,g025
A047,24,SEC:ALP:S05_S06:WB,g025
A047,24,SEC:ALP:S06_S07:WB,g025
A047,24,SEC:ALP:S07_S08:WB,g025
A045,25,PLAT:ALP:H01:WB,g025
A045,25,PLAT:ALP:H02:WB,g025
A045,25,PLAT:ALP:S04:WB,g025
A045,25,PLAT:ALP:S05:WB,g025
A045,25,PLAT:ALP:S06:WB,g025
A045,25,PLAT:ALP:S07:WB,g025
A045,25,PLAT:ALP:S08:WB,g025
A045,25,SEC:ALP:H01_H02:WB,g025
A045,25,SEC:ALP:H02_S05:WB,g025
A045,25,SEC:ALP:S04_H01:WB,g025
A045,25,SEC:ALP:S05_S06:WB,g025
A045,25,SEC:ALP:S06_S07:WB,g025
A045,25,SEC:ALP:S07_S08:WB,g025
A046,25,PLAT:ALP:H01:WB,g025
A046,25,PLAT:ALP:H02:WB,g025
A046,25,PLAT:ALP:S04:WB,g025
A046,25,PLAT:ALP:S05:WB,g025
A046,25,PLAT:ALP:S06:WB,g025
A046,25,PLAT:ALP:S07:WB,g025
A046,25,PLAT:ALP:S08:WB,g025
A046,25,SEC:ALP:H01_H02:WB,g025
A046,25,SEC:ALP:H02_S05:WB,g025
A046,25,SEC:ALP:S04_H01:WB,g025
A046,25,SEC:ALP:S05_S06:WB,g025
A046,25,SEC:ALP:S06_S07:WB,g025
A046,25,SEC:ALP:S07_S08:WB,g025
A047,25,PLAT:ALP:H01:WB,g025
A047,25,PLAT:ALP:H02:WB,g025
A047,25,PLAT:ALP:S04:WB,g025
A047,25,PLAT:ALP:S05:WB,g025
A047,25,PLAT:ALP:S06:WB,g025
A047,25,PLAT:ALP:S07:WB,g025
A047,25,PLAT:ALP:S08:WB,g025
A047,25,SEC:ALP:H01_H02:WB,g025
A047,25,SEC:ALP:H02_S05:WB,g025
A047,25,SEC:ALP:S04_H01:WB,g025
A047,25,SEC:ALP:S05_S06:WB,g025
A047,25,SEC:ALP:S06_S07:WB,g025
A047,25,SEC:ALP:S07_S08:WB,g025
A045,26,PLAT:ALP:H01:WB,g025
A045,26,PLAT:ALP:H02:WB,g025
A045,26,PLAT:ALP:S04:WB,g025
A045,26,PLAT:ALP:S05:WB,g025
A045,26,PLAT:ALP:S06:WB,g025
A045,26,PLAT:ALP:S07:WB,g025
A045,26,PLAT:ALP:S08:WB,g025
A045,26,SEC:ALP:H01_H02:WB,g025
A045,26,SEC:ALP:H02_S05:WB,g025
A045,26,SEC:ALP:S04_H01:WB,g025
A045,26,SEC:ALP:S05_S06:WB,g025
A045,26,SEC:ALP:S06_S07:WB,g025
A045,26,SEC:ALP:S07_S08:WB,g025
A046,26,PLAT:ALP:H01:WB,g025
A046,26,PLAT:ALP:H02:WB,g025
A046,26,PLAT:ALP:S04:WB,g025
A046,26,PLAT:ALP:S05:WB,g025
A046,26,PLAT:ALP:S06:WB,g025
A046,26,PLAT:ALP:S07:WB,g025
A046,26,PLAT:ALP:S08:WB,g025
A046,26,SEC:ALP:H01_H02:WB,g025
A046,26,SEC:ALP:H02_S05:WB,g025
A046,26,SEC:ALP:S04_H01:WB,g025
A046,26,SEC:ALP:S05_S06:WB,g025
A046,26,SEC:ALP:S06_S07:WB,g025
A046,26,SEC:ALP:S07_S08:WB,g025
A047,26,PLAT:ALP:H01:WB,g025
A047,26,PLAT:ALP:H02:WB,g025
A047,26,PLAT:ALP:S04:WB,g025
A047,26,PLAT:ALP:S05:WB,g025
A047,26,PLAT:ALP:S06:WB,g025
A047,26,PLAT:ALP:S07:WB,g025
A047,26,PLAT:ALP:S08:WB,g025
A047,26,SEC:ALP:H01_H02:WB,g025
A047,26,SEC:ALP:H02_S05:WB,g025
A047,26,SEC:ALP:S04_H01:WB,g025
A047,26,SEC:ALP:S05_S06:WB,g025
A047,26,SEC:ALP:S06_S07:WB,g025
A047,26,SEC:ALP:S07_S08:WB,g025
A045,27,PLAT:ALP:H01:WB,g025
A045,27,PLAT:ALP:H02:WB,g025
A045,27,PLAT:ALP:S04:WB,g025
A045,27,PLAT:ALP:S05:WB,g025
A045,27,PLAT:ALP:S06:WB,g025
A045,27,PLAT:ALP:S07:WB,g025
A045,27,PLAT:ALP:S08:WB,g025
A045,27,SEC:ALP:H01_H02:WB,g025
A045,27,SEC:ALP:H02_S05:WB,g025
A045,27,SEC:ALP:S04_H01:WB,g025
A045,27,SEC:ALP:S05_S06:WB,g025
A045,27,SEC:ALP:S06_S07:WB,g025
A045,27,SEC:ALP:S07_S08:WB,g025
A046,27,PLAT:ALP:H01:WB,g025
A046,27,PLAT:ALP:H02:WB,g025
A046,27,PLAT:ALP:S04:WB,g025
A046,27,PLAT:ALP:S05:WB,g025
A046,27,PLAT:ALP:S06:WB,g025
A046,27,PLAT:ALP:S07:WB,g025
A046,27,PLAT:ALP:S08:WB,g025
A046,27,SEC:ALP:H01_H02:WB,g025
A046,27,SEC:ALP:H02_S05:WB,g025
A046,27,SEC:ALP:S04_H01:WB,g025
A046,27,SEC:ALP:S05_S06:WB,g025
A046,27,SEC:ALP:S06_S07:WB,g025
A046,27,SEC:ALP:S07_S08:WB,g025
A047,27,PLAT:ALP:H01:WB,g025
A047,27,PLAT:ALP:H02:WB,g025
A047,27,PLAT:ALP:S04:WB,g025
A047,27,PLAT:ALP:S05:WB,g025
A047,27,PLAT:ALP:S06:WB,g025
A047,27,PLAT:ALP:S07:WB,g025
A047,27,PLAT:ALP:S08:WB,g025
A047,27,SEC:ALP:H01_H02:WB,g025
A047,27,SEC:ALP:H02_S05:WB,g025
A047,27,SEC:ALP:S04_H01:WB,g025
A047,27,SEC:ALP:S05_S06:WB,g025
A047,27,SEC:ALP:S06_S07:WB,g025
A047,27,SEC:ALP:S07_S08:WB,g025
A045,28,PLAT:ALP:H01:WB,g025
A045,28,PLAT:ALP:H02:WB,g025
A045,28,PLAT:ALP:S04:WB,g025
A045,28,PLAT:ALP:S05:WB,g025
A045,28,PLAT:ALP:S06:WB,g025
A045,28,PLAT:ALP:S07:WB,g025
A045,28,PLAT:ALP:S08:WB,g025
A045,28,SEC:ALP:H01_H02:WB,g025
A045,28,SEC:ALP:H02_S05:WB,g025
A045,28,SEC:ALP:S04_H01:WB,g025
A045,28,SEC:ALP:S05_S06:WB,g025
A045,28,SEC:ALP:S06_S07:WB,g025
A045,28,SEC:ALP:S07_S08:WB,g025
A046,28,PLAT:ALP:H01:WB,g025
A046,28,PLAT:ALP:H02:WB,g025
A046,28,PLAT:ALP:S04:WB,g025
A046,28,PLAT:ALP:S05:WB,g025
A046,28,PLAT:ALP:S06:WB,g025
A046,28,PLAT:ALP:S07:WB,g025
A046,28,PLAT:ALP:S08:WB,g025
A046,28,SEC:ALP:H01_H02:WB,g025
A046,28,SEC:ALP:H02_S05:WB,g025
A046,28,SEC:ALP:S04_H01:WB,g025
A046,28,SEC:ALP:S05_S06:WB,g025
A046,28,SEC:ALP:S06_S07:WB,g025
A046,28,SEC:ALP:S07_S08:WB,g025
A047,28,PLAT:ALP:H01:WB,g025
A047,28,PLAT:ALP:H02:WB,g025
A047,28,PLAT:ALP:S04:WB,g025
A047,28,PLAT:ALP:S05:WB,g025
A047,28,PLAT:ALP:S06:WB,g025
A047,28,PLAT:ALP:S07:WB,g025
A047,28,PLAT:ALP:S08:WB,g025
A047,28,SEC:ALP:H01_H02:WB,g025
A047,28,SEC:ALP:H02_S05:WB,g025
A047,28,SEC:ALP:S04_H01:WB,g025
A047,28,SEC:ALP:S05_S06:WB,g025
A047,28,SEC:ALP:S06_S07:WB,g025
A047,28,SEC:ALP:S07_S08:WB,g025
A045,29,PLAT:ALP:H01:WB,g025
A045,29,PLAT:ALP:H02:WB,g025
A045,29,PLAT:ALP:S04:WB,g025
A045,29,PLAT:ALP:S05:WB,g025
A045,29,PLAT:ALP:S06:WB,g025
A045,29,PLAT:ALP:S07:WB,g025
A045,29,PLAT:ALP:S08:WB,g025
A045,29,SEC:ALP:H01_H02:WB,g025
A045,29,SEC:ALP:H02_S05:WB,g025
A045,29,SEC:ALP:S04_H01:WB,g025
A045,29,SEC:ALP:S05_S06:WB,g025
A045,29,SEC:ALP:S06_S07:WB,g025
A045,29,SEC:ALP:S07_S08:WB,g025
A046,29,PLAT:ALP:H01:WB,g025
A046,29,PLAT:ALP:H02:WB,g025
A046,29,PLAT:ALP:S04:WB,g025
A046,29,PLAT:ALP:S05:WB,g025
A046,29,PLAT:ALP:S06:WB,g025
A046,29,PLAT:ALP:S07:WB,g025
A046,29,PLAT:ALP:S08:WB,g025
A046,29,SEC:ALP:H01_H02:WB,g025
A046,29,SEC:ALP:H02_S05:WB,g025
A046,29,SEC:ALP:S04_H01:WB,g025
A046,29,SEC:ALP:S05_S06:WB,g025
A046,29,SEC:ALP:S06_S07:WB,g025
A046,29,SEC:ALP:S07_S08:WB,g025
A047,29,PLAT:ALP:H01:WB,g025
A047,29,PLAT:ALP:H02:WB,g025
A047,29,PLAT:ALP:S04:WB,g025
A047,29,PLAT:ALP:S05:WB,g025
A047,29,PLAT:ALP:S06:WB,g025
A047,29,PLAT:ALP:S07:WB,g025
A047,29,PLAT:ALP:S08:WB,g025
A047,29,SEC:ALP:H01_H02:WB,g025
A047,29,SEC:ALP:H02_S05:WB,g025
A047,29,SEC:ALP:S04_H01:WB,g025
A047,29,SEC:ALP:S05_S06:WB,g025
A047,29,SEC:ALP:S06_S07:WB,g025
A047,29,SEC:ALP:S07_S08:WB,g025
A048,23,PLAT:BET:H01:WB,g026
A048,23,PLAT:BET:H02:WB,g026
A048,23,PLAT:BET:S15:WB,g026
A048,23,PLAT:BET:S16:WB,g026
A048,23,PLAT:BET:S17:WB,g026
A048,23,PLAT:BET:S18:WB,g026
A048,23,SEC:BET:H01_H02:WB,g026
A048,23,SEC:BET:H02_S15:WB,g026
A048,23,SEC:BET:S15_S16:WB,g026
A048,23,SEC:BET:S16_S17:WB,g026
A048,23,SEC:BET:S17_S18:WB,g026
