activity_id,week,location_id,co_share_group
A058,35,PLAT:ALP:S03:EB,g025
A058,35,PLAT:ALP:S04:EB,g025
A058,35,PLAT:ALP:S05:EB,g025
A058,35,SEC:ALP:H01_H02:EB,g025
A058,35,SEC:ALP:H02_S05:EB,g025
A058,35,SEC:ALP:S03_S04:EB,g025
A058,35,SEC:ALP:S04_H01:EB,g025
A059,35,PLAT:ALP:H01:EB,g025
A059,35,PLAT:ALP:H02:EB,g025
A059,35,PLAT:ALP:S04:EB,g025
A059,35,PLAT:ALP:S05:EB,g025
A059,35,SEC:ALP:H01_H02:EB,g025
A059,35,SEC:ALP:H02_S05:EB,g025
A059,35,SEC:ALP:S04_H01:EB,g025
A060,24,PLAT:ALP:H01:EB,g026
A060,24,PLAT:ALP:H02:EB,g026
A060,24,SEC:ALP:H01_H02:EB,g026
A061,24,PLAT:ALP:H01:EB,g026
A061,24,PLAT:ALP:H02:EB,g026
A061,24,PLAT:ALP:S04:EB,g026
A061,24,PLAT:ALP:S05:EB,g026
A061,24,PLAT:ALP:S06:EB,g026
A061,24,SEC:ALP:H01_H02:EB,g026
A061,24,SEC:ALP:H02_S05:EB,g026
A061,24,SEC:ALP:S04_H01:EB,g026
A061,24,SEC:ALP:S05_S06:EB,g026
A060,25,PLAT:ALP:H01:EB,g026
A060,25,PLAT:ALP:H02:EB,g026
A060,25,SEC:ALP:H01_H02:EB,g026
A061,25,PLAT:ALP:H01:EB,g026
A061,25,PLAT:ALP:H02:EB,g026
A061,25,PLAT:ALP:S04:EB,g026
A061,25,PLAT:ALP:S05:EB,g026
A061,25,PLAT:ALP:S06:EB,g026
A061,25,SEC:ALP:H01_H02:EB,g026
A061,25,SEC:ALP:H02_S05:EB,g026
A061,25,SEC:ALP:S04_H01:EB,g026
A061,25,SEC:ALP:S05_S06:EB,g026
A062,5,PLAT:ALP:H01:EB,g027
A062,5,PLAT:ALP:H02:EB,g027
A062,5,PLAT:ALP:S04:EB,g027
A062,5,SEC:ALP:H01_H02:EB,g027
A062,5,SEC:ALP:S04_H01:EB,g027
A063,5,PLAT:ALP:H01:EB,g027
A063,5,PLAT:ALP:H02:EB,g027
A063,5,SEC:ALP:H01_H02:EB,g027
A062,6,PLAT:ALP:H01:EB,g027
A062,6,PLAT:ALP:H02:EB,g027
A062,6,PLAT:ALP:S04:EB,g027
A062,6,SEC:ALP:H01_H02:EB,g027
A062,6,SEC:ALP:S04_H01:EB,g027
A063,6,PLAT:ALP:H01:EB,g027
A063,6,PLAT:ALP:H02:EB,g027
A063,6,SEC:ALP:H01_H02:EB,g027
A062,7,PLAT:ALP:H01:EB,g027
A062,7,PLAT:ALP:H02:EB,g027
A062,7,PLAT:ALP:S04:EB,g027
A062,7,SEC:ALP:H01_H02:EB,g027
A062,7,SEC:ALP:S04_H01:EB,g027
A063,7,PLAT:ALP:H01:EB,g027
A063,7,PLAT:ALP:H02:EB,g027
A063,7,SEC:ALP:H01_H02:EB,g027
A062,8,PLAT:ALP:H01:EB,g027
A062,8,PLAT:ALP:H02:EB,g027
A062,8,PLAT:ALP:S04:EB,g027
A062,8,SEC:ALP:H01_H02:EB,g027
A062,8,SEC:ALP:S04_H01:EB,g027
A063,8,PLAT:ALP:H01:EB,g027
A063,8,PLAT:ALP:H02:EB,g027
A063,8,SEC:ALP:H01_H02:EB,g027
A062,9,PLAT:ALP:H01:EB,g027
A062,9,PLAT:ALP:H02:EB,g027
A062,9,PLAT:ALP:S04:EB,g027
A062,9,SEC:ALP:H01_H02:EB,g027
A062,9,SEC:ALP:S04_H01:EB,g027
A063,9,PLAT:ALP:H01:EB,g027
A063,9,PLAT:ALP:H02:EB,g027
A063,9,SEC:ALP:H01_H02:EB,g027
A064,36,PLAT:BET:S11:WB,g028
A064,36,PLAT:BET:S12:WB,g028
A064,36,SEC:BET:S11_S12:WB,g028
A064,37,PLAT:BET:S11:WB,g028
A064,37,PLAT:BET:S12:WB,g028
A064,37,SEC:BET:S11_S12:WB,g028
A064,38,PLAT:BET:S11:WB,g028
A064,38,PLAT:BET:S12:WB,g028
A064,38,SEC:BET:S11_S12:WB,g028
A064,39,PLAT:BET:S11:WB,g028
A064,39,PLAT:BET:S12:WB,g028
A064,39,SEC:BET:S11_S12:WB,g028
A064,40,PLAT:BET:S11:WB,g028
A064,40,PLAT:BET:S12:WB,g028
A064,40,SEC:BET:S11_S12:WB,g028
A065,26,PLAT:ALP:S06:WB,g029
A065,26,PLAT:ALP:S07:WB,g029
A065,26,PLAT:ALP:S08:WB,g029
A065,26,SEC:ALP:S06_S07:WB,g029
A065,26,SEC:ALP:S07_S08:WB,g029
A065,27,PLAT:ALP:S06:WB,g029
A065,27,PLAT:ALP:S07:WB,g029
A065,27,PLAT:ALP:S08:WB,g029
A065,27,SEC:ALP:S06_S07:WB,g029
A065,27,SEC:ALP:S07_S08:WB,g029
A065,29,PLAT:ALP:S06:WB,g029
A065,29,PLAT:ALP:S07:WB,g029
A065,29,PLAT:ALP:S08:WB,g029
A065,29,SEC:ALP:S06_S07:WB,g029
A065,29,SEC:ALP:S07_S08:WB,g029
A065,30,PLAT:ALP:S06:WB,g029
A065,30,PLAT:ALP:S07:WB,g029
A065,30,PLAT:ALP:S08:WB,g029
A065,30,SEC:ALP:S06_S07:WB,g029
A065,30,SEC:ALP:S07_S08:WB,g029
A065,31,PLAT:ALP:S06:WB,g029
A065,31,PLAT:ALP:S07:WB,g029
A065,31,PLAT:ALP:S08:WB,g029
A065,31,SEC:ALP:S06_S07:WB,g029
A065,31,SEC:ALP:S07_S08:WB,g029
A065,32,PLAT:ALP:S06:WB,g029
A065,32,PLAT:ALP:S07:WB,g029
A065,32,PLAT:ALP:S08:WB,g029
A065,32,SEC:ALP:S06_S07:WB,g029
A065,32,SEC:ALP:S07_S08:WB,g029
A066,13,PLAT:BET:H01:WB,g030
A066,13,PLAT:BET:S11:WB,g030
A066,13,PLAT:BET:S12:WB,g030
A066,13,PLAT:BET:S13:WB,g030
A066,13,PLAT:BET:S14:WB,g030
A066,13,SEC:BET:S11_S12:WB,g030
A066,13,SEC:BET:S12_S13:WB,g030
A066,13,SEC:BET:S13_S14:WB,g030
A066,13,SEC:BET:S14_H01:WB,g030
A067,28,PLAT:BET:H01:WB,g031
A067,28,PLAT:BET:H02:WB,g031
A067,28,PLAT:BET:S13:WB,g031
A067,28,PLAT:BET:S14:WB,g031
A067,28,SEC:BET:H01_H02:WB,g031
A067,28,SEC:BET:S13_S14:WB,g031
A067,28,SEC:BET:S14_H01:WB,g031
A068,28,PLAT:BET:H01:WB,g031
A068,28,PLAT:BET:H02:WB,g031
A068,28,PLAT:BET:S13:WB,g031
A068,28,PLAT:BET:S14:WB,g031
A068,28,SEC:BET:H01_H02:WB,g031
A068,28,SEC:BET:S13_S14:WB,g031
A068,28,SEC:BET:S14_H01:WB,g031
A069,28,PLAT:BET:H01:WB,g031
A069,28,PLAT:BET:S12:WB,g031
A069,28,PLAT:BET:S13:WB,g031
A069,28,PLAT:BET:S14:WB,g031
A069,28,SEC:BET:S12_S13:WB,g031
A069,28,SEC:BET:S13_S14:WB,g031
A069,28,SEC:BET:S14_H01:WB,g031
A070,28,PLAT:BET:H01:WB,g031
A070,28,PLAT:BET:H02:WB,g031
A070,28,PLAT:BET:S12:WB,g031
A070,28,PLAT:BET:S13:WB,g031
A070,28,PLAT:BET:S14:WB,g031
A070,28,SEC:BET:H01_H02:WB,g031
A070,28,SEC:BET:S12_S13:WB,g031
A070,28,SEC:BET:S13_S14:WB,g031
A070,28,SEC:BET:S14_H01:WB,g031
A071,26,PLAT:BET:S11:WB,g032
A071,26,PLAT:BET:S12:WB,g032
A071,26,SEC:BET:S11_S12:WB,g032
A071,27,PLAT:BET:S11:WB,g032
A071,27,PLAT:BET:S12:WB,g032
A071,27,SEC:BET:S11_S12:WB,g032
A071,28,PLAT:BET:S11:WB,g032
A071,28,PLAT:BET:S12:WB,g032
A071,28,SEC:BET:S11_S12:WB,g032
A071,30,PLAT:BET:S11:WB,g032
A071,30,PLAT:BET:S12:WB,g032
A071,30,SEC:BET:S11_S12:WB,g032
A071,32,PLAT:BET:S11:WB,g032
A071,32,PLAT:BET:S12:WB,g032
A071,32,SEC:BET:S11_S12:WB,g032
A071,33,PLAT:BET:S11:WB,g032
A071,33,PLAT:BET:S12:WB,g032
A071,33,SEC:BET:S11_S12:WB,g032
A072,3,PLAT:ALP:H01:WB,g033
A072,3,PLAT:ALP:H02:WB,g033
A072,3,PLAT:ALP:S05:WB,g033
A072,3,PLAT:ALP:S06:WB,g033
A072,3,PLAT:ALP:S07:WB,g033
A072,3,SEC:ALP:H01_H02:WB,g033
A072,3,SEC:ALP:H02_S05:WB,g033
A072,3,SEC:ALP:S05_S06:WB,g033
A072,3,SEC:ALP:S06_S07:WB,g033
A073,3,PLAT:ALP:H01:WB,g033
A073,3,PLAT:ALP:H02:WB,g033
A073,3,PLAT:ALP:S05:WB,g033
A073,3,PLAT:ALP:S06:WB,g033
A073,3,PLAT:ALP:S07:WB,g033
A073,3,SEC:ALP:H01_H02:WB,g033
A073,3,SEC:ALP:H02_S05:WB,g033
A073,3,SEC:ALP:S05_S06:WB,g033
A073,3,SEC:ALP:S06_S07:WB,g033
A074,3,PLAT:ALP:H02:WB,g033
A074,3,PLAT:ALP:S05:WB,g033
A074,3,PLAT:ALP:S06:WB,g033
A074,3,PLAT:ALP:S07:WB,g033
A074,3,SEC:ALP:H02_S05:WB,g033
A074,3,SEC:ALP:S05_S06:WB,g033
A074,3,SEC:ALP:S06_S07:WB,g033
A075,6,PLAT:ALP:H01:EB,g034
A075,6,PLAT:ALP:H02:EB,g034
A075,6,PLAT:ALP:S05:EB,g034
A075,6,PLAT:ALP:S06:EB,g034
A075,6,SEC:ALP:H01_H02:EB,g034
A075,6,SEC:ALP:H02_S05:EB,g034
A075,6,SEC:ALP:S05_S06:EB,g034
A076,6,PLAT:ALP:H02:EB,g034
A076,6,PLAT:ALP:S05:EB,g034
A076,6,SEC:ALP:H02_S05:EB,g034
A077,6,PLAT:ALP:H01:EB,g034
A077,6,PLAT:ALP:H02:EB,g034
A077,6,PLAT:ALP:S04:EB,g034
A077,6,PLAT:ALP:S05:EB,g034
A077,6,PLAT:ALP:S06:EB,g034
A077,6,PLAT:ALP:S07:EB,g034
A077,6,SEC:ALP:H01_H02:EB,g034
A077,6,SEC:ALP:H02_S05:EB,g034
A077,6,SEC:ALP:S04_H01:EB,g034
A077,6,SEC:ALP:S05_S06:EB,g034
A077,6,SEC:ALP:S06_S07:EB,g034
A078,15,PLAT:BET:H01:WB,g035
A078,15,PLAT:BET:H02:WB,g035
A078,15,PLAT:BET:S15:WB,g035
A078,15,PLAT:BET:S16:WB,g035
A078,15,SEC:BET:H01_H02:WB,g035
A078,15,SEC:BET:H02_S15:WB,g035
A078,15,SEC:BET:S15_S16:WB,g035
A079,15,PLAT:BET:H01:WB,g035
A079,15,PLAT:BET:H02:WB,g035
A079,15,PLAT:BET:S14:WB,g035
A079,15,SEC:BET:H01_H02:WB,g035
A079,15,SEC:BET:S14_H01:WB,g035
A080,15,PLAT:BET:H01:WB,g035
A080,15,PLAT:BET:H02:WB,g035
A080,15,PLAT:BET:S13:WB,g035
A080,15,PLAT:BET:S14:WB,g035
A080,15,PLAT:BET:S15:WB,g035
A080,15,PLAT:BET:S16:WB,g035
A080,15,SEC:BET:H01_H02:WB,g035
A080,15,SEC:BET:H02_S15:WB,g035
A080,15,SEC:BET:S13_S14:WB,g035
A080,15,SEC:BET:S14_H01:WB,g035
A080,15,SEC:BET:S15_S16:WB,g035
A078,16,PLAT:BET:H01:WB,g035
A078,16,PLAT:BET:H02:WB,g035
A078,16,PLAT:BET:S15:WB,g035
A078,16,PLAT:BET:S16:WB,g035
A078,16,SEC:BET:H01_H02:WB,g035
A078,16,SEC:BET:H02_S15:WB,g035
A078,16,SEC:BET:S15_S16:WB,g035
A079,16,PLAT:BET:H01:WB,g035
A079,16,PLAT:BET:H02:WB,g035
A079,16,PLAT:BET:S14:WB,g035
A079,16,SEC:BET:H01_H02:WB,g035
A079,16,SEC:BET:S14_H01:WB,g035
A080,16,PLAT:BET:H01:WB,g035
A080,16,PLAT:BET:H02:WB,g035
A080,16,PLAT:BET:S13:WB,g035
A080,16,PLAT:BET:S14:WB,g035
A080,16,PLAT:BET:S15:WB,g035
A080,16,PLAT:BET:S16:WB,g035
A080,16,SEC:BET:H01_H02:WB,g035
A080,16,SEC:BET:H02_S15:WB,g035
A080,16,SEC:BET:S13_S14:WB,g035
A080,16,SEC:BET:S14_H01:WB,g035
A080,16,SEC:BET:S15_S16:WB,g035
A078,17,PLAT:BET:H01:WB,g035
A078,17,PLAT:BET:H02:WB,g035
A078,17,PLAT:BET:S15:WB,g035
A078,17,PLAT:BET:S16:WB,g035
A078,17,SEC:BET:H01_H02:WB,g035
A078,17,SEC:BET:H02_S15:WB,g035
A078,17,SEC:BET:S15_S16:WB,g035
A079,17,PLAT:BET:H01:WB,g035
A079,17,PLAT:BET:H02:WB,g035
A079,17,PLAT:BET:S14:WB,g035
A079,17,SEC:BET:H01_H02:WB,g035
A079,17,SEC:BET:S14_H01:WB,g035
A080,17,PLAT:BET:H01:WB,g035
A080,17,PLAT:BET:H02:WB,g035
A080,17,PLAT:BET:S13:WB,g035
A080,17,PLAT:BET:S14:WB,g035
A080,17,PLAT:BET:S15:WB,g035
A080,17,PLAT:BET:S16:WB,g035
A080,17,SEC:BET:H01_H02:WB,g035
A080,17,SEC:BET:H02_S15:WB,g035
A080,17,SEC:BET:S13_S14:WB,g035
A080,17,SEC:BET:S14_H01:WB,g035
A080,17,SEC:BET:S15_S16:WB,g035
A078,18,PLAT:BET:H01:WB,g035
A078,18,PLAT:BET:H02:WB,g035
A078,18,PLAT:BET:S15:WB,g035
A078,18,PLAT:BET:S16:WB,g035
A078,18,SEC:BET:H01_H02:WB,g035
A078,18,SEC:BET:H02_S15:WB,g035
A078,18,SEC:BET:S15_S16:WB,g035
A079,18,PLAT:BET:H01:WB,g035
A079,18,PLAT:BET:H02:WB,g035
A079,18,PLAT:BET:S14:WB,g035
A079,18,SEC:BET:H01_H02:WB,g035
A079,18,SEC:BET:S14_H01:WB,g035
A080,18,PLAT:BET:H01:WB,g035
A080,18,PLAT:BET:H02:WB,g035
A080,18,PLAT:BET:S13:WB,g035
A080,18,PLAT:BET:S14:WB,g035
A080,18,PLAT:BET:S15:WB,g035
A080,18,PLAT:BET:S16:WB,g035
A080,18,SEC:BET:H01_H02:WB,g035
A080,18,SEC:BET:H02_S15:WB,g035
A080,18,SEC:BET:S13_S14:WB,g035
A080,18,SEC:BET:S14_H01:WB,g035
A080,18,SEC:BET:S15_S16:WB,g035
A081,8,PLAT:BET:H02:EB,g036
A081,8,PLAT:BET:S15:EB,g036
A081,8,PLAT:BET:S16:EB,g036
A081,8,PLAT:BET:S17:EB,g036
A081,8,PLAT:BET:S18:EB,g036
A081,8,SEC:BET:H02_S15:EB,g036
A081,8,SEC:BET:S15_S16:EB,g036
A081,8,SEC:BET:S16_S17:EB,g036
A081,8,SEC:BET:S17_S18:EB,g036
A082,8,PLAT:BET:S16:EB,g036
A082,8,PLAT:BET:S17:EB,g036
A082,8,PLAT:BET:S18:EB,g036
A082,8,SEC:BET:S16_S17:EB,g036
A082,8,SEC:BET:S17_S18:EB,g036
A081,9,PLAT:BET:H02:EB,g036
A081,9,PLAT:BET:S15:EB,g036
A081,9,PLAT:BET:S16:EB,g036
A081,9,PLAT:BET:S17:EB,g036
A081,9,PLAT:BET:S18:EB,g036
A081,9,SEC:BET:H02_S15:EB,g036
A081,9,SEC:BET:S15_S16:EB,g036
A081,9,SEC:BET:S16_S17:EB,g036
A081,9,SEC:BET:S17_S18:EB,g036
A082,9,PLAT:BET:S16:EB,g036
A082,9,PLAT:BET:S17:EB,g036
A082,9,PLAT:BET:S18:EB,g036
A082,9,SEC:BET:S16_S17:EB,g036
A082,9,SEC:BET:S17_S18:EB,g036
A081,10,PLAT:BET:H02:EB,g036
A081,10,PLAT:BET:S15:EB,g036
A081,10,PLAT:BET:S16:EB,g036
A081,10,PLAT:BET:S17:EB,g036
A081,10,PLAT:BET:S18:EB,g036
A081,10,SEC:BET:H02_S15:EB,g036
A081,10,SEC:BET:S15_S16:EB,g036
A081,10,SEC:BET:S16_S17:EB,g036
A081,10,SEC:BET:S17_S18:EB,g036
A082,10,PLAT:BET:S16:EB,g036
A082,10,PLAT:BET:S17:EB,g036
A082,10,PLAT:BET:S18:EB,g036
A082,10,SEC:BET:S16_S17:EB,g036
A082,10,SEC:BET:S17_S18:EB,g036
A081,11,PLAT:BET:H02:EB,g036
A081,11,PLAT:BET:S15:EB,g036
A081,11,PLAT:BET:S16:EB,g036
A081,11,PLAT:BET:S17:EB,g036
A081,11,PLAT:BET:S18:EB,g036
A081,11,SEC:BET:H02_S15:EB,g036
A081,11,SEC:BET:S15_S16:EB,g036
A081,11,SEC:BET:S16_S17:EB,g036
A081,11,SEC:BET:S17_S18:EB,g036
A082,11,PLAT:BET:S16:EB,g036
A082,11,PLAT:BET:S17:EB,g036
A082,11,PLAT:BET:S18:EB,g036
A082,11,SEC:BET:S16_S17:EB,g036
A082,11,SEC:BET:S17_S18:EB,g036
A083,14,PLAT:BET:H01:WB,g037
A083,14,PLAT:BET:H02:WB,g037
A083,14,PLAT:BET:S12:WB,g037
A083,14,PLAT:BET:S13:WB,g037
A083,14,PLAT:BET:S14:WB,g037
A083,14,SEC:BET:H01_H02:WB,g037
A083,14,SEC:BET:S12_S13:WB,g037
A083,14,SEC:BET:S13_S14:WB,g037
A083,14,SEC:BET:S14_H01:WB,g037
A083,15,PLAT:BET:H01:WB,g037
A083,15,PLAT:BET:H02:WB,g037
A083,15,PLAT:BET:S12:WB,g037
A083,15,PLAT:BET:S13:WB,g037
A083,15,PLAT:BET:S14:WB,g037
A083,15,SEC:BET:H01_H02:WB,g037
A083,15,SEC:BET:S12_S13:WB,g037
A083,15,SEC:BET:S13_S14:WB,g037
A083,15,SEC:BET:S14_H01:WB,g037
A083,16,PLAT:BET:H01:WB,g037
A083,16,PLAT:BET:H02:WB,g037
A083,16,PLAT:BET:S12:WB,g037
A083,16,PLAT:BET:S13:WB,g037
A083,16,PLAT:BET:S14:WB,g037
A083,16,SEC:BET:H01_H02:WB,g037
A083,16,SEC:BET:S12_S13:WB,g037
A083,16,SEC:BET:S13_S14:WB,g037
A083,16,SEC:BET:S14_H01:WB,g037
A084,10,PLAT:BET:H01:WB,g038
A084,10,PLAT:BET:H02:WB,g038
A084,10,PLAT:BET:S13:WB,g038
A084,10,PLAT:BET:S14:WB,g038
A084,10,SEC:BET:H01_H02:WB,g038
A084,10,SEC:BET:S13_S14:WB,g038
A084,10,SEC:BET:S14_H01:WB,g038
A085,10,PLAT:BET:H01:WB,g038
A085,10,PLAT:BET:S11:WB,g038
A085,10,PLAT:BET:S12:WB,g038
A085,10,PLAT:BET:S13:WB,g038
A085,10,PLAT:BET:S14:WB,g038
A085,10,SEC:BET:S11_S12:WB,g038
A085,10,SEC:BET:S12_S13:WB,g038
A085,10,SEC:BET:S13_S14:WB,g038
A085,10,SEC:BET:S14_H01:WB,g038
A086,19,PLAT:ALP:S01:WB,g039
A086,19,PLAT:ALP:S02:WB,g039
A086,19,PLAT:ALP:S03:WB,g039
A086,19,PLAT:ALP:S04:WB,g039
A086,19,SEC:ALP:S01_S02:WB,g039
A086,19,SEC:ALP:S02_S03:WB,g039
A086,19,SEC:ALP:S03_S04:WB,g039
A087,19,PLAT:ALP:S02:WB,g039
A087,19,PLAT:ALP:S03:WB,g039
A087,19,PLAT:ALP:S04:WB,g039
A087,19,SEC:ALP:S02_S03:WB,g039
A087,19,SEC:ALP:S03_S04:WB,g039
A088,19,PLAT:ALP:S01:WB,g039
A088,19,PLAT:ALP:S02:WB,g039
A088,19,PLAT:ALP:S03:WB,g039
A088,19,PLAT:ALP:S04:WB,g039
A088,19,SEC:ALP:S01_S02:WB,g039
A088,19,SEC:ALP:S02_S03:WB,g039
A088,19,SEC:ALP:S03_S04:WB,g039
A089,23,PLAT:ALP:H01:WB,g040
A089,23,PLAT:ALP:H02:WB,g040
A089,23,PLAT:ALP:S02:WB,g040
A089,23,PLAT:ALP:S03:WB,g040
A089,23,PLAT:ALP:S04:WB,g040
A089,23,SEC:ALP:H01_H02:WB,g040
A089,23,SEC:ALP:S02_S03:WB,g040
A089,23,SEC:ALP:S03_S04:WB,g040
A089,23,SEC:ALP:S04_H01:WB,g040
A090,23,PLAT:ALP:H01:WB,g040
A090,23,PLAT:ALP:H02:WB,g040
A090,23,PLAT:ALP:S04:WB,g040
A090,23,SEC:ALP:H01_H02:WB,g040
A090,23,SEC:ALP:S04_H01:WB,g040
A091,23,PLAT:ALP:H01:WB,g040
A091,23,PLAT:ALP:H02:WB,g040
A091,23,PLAT:ALP:S02:WB,g040
A091,23,PLAT:ALP:S03:WB,g040
A091,23,PLAT:ALP:S04:WB,g040
A091,23,PLAT:ALP:S05:WB,g040
A091,23,SEC:ALP:H01_H02:WB,g040
A091,23,SEC:ALP:H02_S05:WB,g040
A091,23,SEC:ALP:S02_S03:WB,g040
A091,23,SEC:ALP:S03_S04:WB,g040
A091,23,SEC:ALP:S04_H01:WB,g040
A089,24,PLAT:ALP:H01:WB,g040
A089,24,PLAT:ALP:H02:WB,g040
A089,24,PLAT:ALP:S02:WB,g040
A089,24,PLAT:ALP:S03:WB,g040
A089,24,PLAT:ALP:S04:WB,g040
A089,24,SEC:ALP:H01_H02:WB,g040
A089,24,SEC:ALP:S02_S03:WB,g040
A089,24,SEC:ALP:S03_S04:WB,g040
A089,24,SEC:ALP:S04_H01:WB,g040
A090,24,PLAT:ALP:H01:WB,g040
A090,24,PLAT:ALP:H02:WB,g040
A090,24,PLAT:ALP:S04:WB,g040
A090,24,SEC:ALP:H01_H02:WB,g040
A090,24,SEC:ALP:S04_H01:WB,g040
A091,24,PLAT:ALP:H01:WB,g040
A091,24,PLAT:ALP:H02:WB,g040
A091,24,PLAT:ALP:S02:WB,g040
A091,24,PLAT:ALP:S03:WB,g040
A091,24,PLAT:ALP:S04:WB,g040
A091,24,PLAT:ALP:S05:WB,g040
A091,24,SEC:ALP:H01_H02:WB,g040
A091,24,SEC:ALP:H02_S05:WB,g040
A091,24,SEC:ALP:S02_S03:WB,g040
A091,24,SEC:ALP:S03_S04:WB,g040
A091,24,SEC:ALP:S04_H01:WB,g040
A089,25,PLAT:ALP:H01:WB,g040
A089,25,PLAT:ALP:H02:WB,g040
A089,25,PLAT:ALP:S02:WB,g040
A089,25,PLAT:ALP:S03:WB,g040
A089,25,PLAT:ALP:S04:WB,g040
A089,25,SEC:ALP:H01_H02:WB,g040
A089,25,SEC:ALP:S02_S03:WB,g040
A089,25,SEC:ALP:S03_S04:WB,g040
A089,25,SEC:ALP:S04_H01:WB,g040
A090,25,PLAT:ALP:H01:WB,g040
A090,25,PLAT:ALP:H02:WB,g040
A090,25,PLAT:ALP:S04:WB,g040
A090,25,SEC:ALP:H01_H02:WB,g040
A090,25,SEC:ALP:S04_H01:WB,g040
A091,25,PLAT:ALP:H01:WB,g040
A091,25,PLAT:ALP:H02:WB,g040
A091,25,PLAT:ALP:S02:WB,g040
A091,25,PLAT:ALP:S03:WB,g040
A091,25,PLAT:ALP:S04:WB,g040
A091,25,PLAT:ALP:S05:WB,g040
A091,25,SEC:ALP:H01_H02:WB,g040
A091,25,SEC:ALP:H02_S05:WB,g040
A091,25,SEC:ALP:S02_S03:WB,g040
A091,25,SEC:ALP:S03_S04:WB,g040
A091,25,SEC:ALP:S04_H01:WB,g040
A089,26,PLAT:ALP:H01:WB,g040
A089,26,PLAT:ALP:H02:WB,g040
A089,26,PLAT:ALP:S02:WB,g040
A089,26,PLAT:ALP:S03:WB,g040
A089,26,PLAT:ALP:S04:WB,g040
A089,26,SEC:ALP:H01_H02:WB,g040
A089,26,SEC:ALP:S02_S03:WB,g040
A089,26,SEC:ALP:S03_S04:WB,g040
A089,26,SEC:ALP:S04_H01:WB,g040
A090,26,PLAT:ALP:H01:WB,g040
A090,26,PLAT:ALP:H02:WB,g040
A090,26,PLAT:ALP:S04:WB,g040
A090,26,SEC:ALP:H01_H02:WB,g040
A090,26,SEC:ALP:S04_H01:WB,g040
A091,26,PLAT:ALP:H01:WB,g040
A091,26,PLAT:ALP:H02:WB,g040
A091,26,PLAT:ALP:S02:WB,g040
A091,26,PLAT:ALP:S03:WB,g040
A091,26,PLAT:ALP:S04:WB,g040
A091,26,PLAT:ALP:S05:WB,g040
A091,26,SEC:ALP:H01_H02:WB,g040
A091,26,SEC:ALP:H02_S05:WB,g040
A091,26,SEC:ALP:S02_S03:WB,g040
A091,26,SEC:ALP:S03_S04:WB,g040
A091,26,SEC:ALP:S04_H01:WB,g040
A089,27,PLAT:ALP:H01:WB,g040
A089,27,PLAT:ALP:H02:WB,g040
A089,27,PLAT:ALP:S02:WB,g040
A089,27,PLAT:ALP:S03:WB,g040
A089,27,PLAT:ALP:S04:WB,g040
A089,27,SEC:ALP:H01_H02:WB,g040
A089,27,SEC:ALP:S02_S03:WB,g040
A089,27,SEC:ALP:S03_S04:WB,g040
A089,27,SEC:ALP:S04_H01:WB,g040
A090,27,PLAT:ALP:H01:WB,g040
A090,27,PLAT:ALP:H02:WB,g040
A090,27,PLAT:ALP:S04:WB,g040
A090,27,SEC:ALP:H01_H02:WB,g040
A090,27,SEC:ALP:S04_H01:WB,g040
A091,27,PLAT:ALP:H01:WB,g040
A091,27,PLAT:ALP:H02:WB,g040
A091,27,PLAT:ALP:S02:WB,g040
A091,27,PLAT:ALP:S03:WB,g040
A091,27,PLAT:ALP:S04:WB,g040
A091,27,PLAT:ALP:S05:WB,g040
A091,27,SEC:ALP:H01_H02:WB,g040
A091,27,SEC:ALP:H02_S05:WB,g040
A091,27,SEC:ALP:S02_S03:WB,g040
A091,27,SEC:ALP:S03_S04:WB,g040
A091,27,SEC:ALP:S04_H01:WB,g040
A092,31,PLAT:ALP:H02:WB,g041
A092,31,PLAT:ALP:S05:WB,g041
A092,31,PLAT:ALP:S06:WB,g041
A092,31,PLAT:ALP:S07:WB,g041
A092,31,SEC:ALP:H02_S05:WB,g041
A092,31,SEC:ALP:S05_S06:WB,g041
A092,31,SEC:ALP:S06_S07:WB,g041
A093,31,PLAT:ALP:H02:WB,g041
A093,31,PLAT:ALP:S05:WB,g041
A093,31,PLAT:ALP:S06:WB,g041
A093,31,PLAT:ALP:S07:WB,g041
A093,31,PLAT:ALP:S08:WB,g041
A093,31,SEC:ALP:H02_S05:WB,g041
A093,31,SEC:ALP:S05_S06:WB,g041
A093,31,SEC:ALP:S06_S07:WB,g041
A093,31,SEC:ALP:S07_S08:WB,g041
A092,32,PLAT:ALP:H02:WB,g041
A092,32,PLAT:ALP:S05:WB,g041
A092,32,PLAT:ALP:S06:WB,g041
A092,32,PLAT:ALP:S07:WB,g041
A092,32,SEC:ALP:H02_S05:WB,g041
A092,32,SEC:ALP:S05_S06:WB,g041
A092,32,SEC:ALP:S06_S07:WB,g041
A093,32,PLAT:ALP:H02:WB,g041
A093,32,PLAT:ALP:S05:WB,g041
A093,32,PLAT:ALP:S06:WB,g041
A093,32,PLAT:ALP:S07:WB,g041
A093,32,PLAT:ALP:S08:WB,g041
A093,32,SEC:ALP:H02_S05:WB,g041
A093,32,SEC:ALP:S05_S06:WB,g041
A093,32,SEC:ALP:S06_S07:WB,g041
A093,32,SEC:ALP:S07_S08:WB,g041
A092,33,PLAT:ALP:H02:WB,g041
A092,33,PLAT:ALP:S05:WB,g041
A092,33,PLAT:ALP:S06:WB,g041
A092,33,PLAT:ALP:S07:WB,g041
