activity_id,week,location_id,co_share_group
A067,22,SEC:BET:S15_S16:EB,g031
A067,25,PLAT:BET:H01:EB,g031
A067,25,PLAT:BET:H02:EB,g031
A067,25,PLAT:BET:S15:EB,g031
A067,25,PLAT:BET:S16:EB,g031
A067,25,SEC:BET:H01_H02:EB,g031
A067,25,SEC:BET:H02_S15:EB,g031
A067,25,SEC:BET:S15_S16:EB,g031
A068,16,PLAT:BET:H01:EB,g032
A068,16,PLAT:BET:H02:EB,g032
A068,16,PLAT:BET:S13:EB,g032
A068,16,PLAT:BET:S14:EB,g032
A068,16,SEC:BET:H01_H02:EB,g032
A068,16,SEC:BET:S13_S14:EB,g032
A068,16,SEC:BET:S14_H01:EB,g032
A069,16,PLAT:BET:H01:EB,g032
A069,16,PLAT:BET:S14:EB,g032
A069,16,SEC:BET:S14_H01:EB,g032
A070,16,PLAT:BET:H01:EB,g032
A070,16,PLAT:BET:S13:EB,g032
A070,16,PLAT:BET:S14:EB,g032
A070,16,SEC:BET:S13_S14:EB,g032
A070,16,SEC:BET:S14_H01:EB,g032
A071,6,PLAT:ALP:S03:WB,g033
A071,6,PLAT:ALP:S04:WB,g033
A071,6,SEC:ALP:S03_S04:WB,g033
A072,6,PLAT:ALP:S02:WB,g033
A072,6,PLAT:ALP:S03:WB,g033
A072,6,PLAT:ALP:S04:WB,g033
A072,6,SEC:ALP:S02_S03:WB,g033
A072,6,SEC:ALP:S03_S04:WB,g033
